l0,0=0,91,90,90,86,88,88,89,88,86,86,88,89,87,68,0,75,0,75,52,0,0,0,0,0,0,0,0,0,0,76,77,0,0,0,0,0,0,0,0,20,0,0,0,0
l1,0=87,0,90,90,85,88,89,89,89,83,76,88,88,92,0,0,0,0,21,13,41,0,0,0,0,2,0,0,0,0,43,57,0,0,0,0,0,0,0,0,3,0,0,0,0
l2,0=89,92,0,89,76,88,89,94,91,86,86,88,89,92,64,0,85,57,41,48,71,24,0,0,0,0,51,0,0,0,22,54,0,0,0,0,0,0,0,0,0,0,0,1,0
l3,0=89,92,90,0,86,87,89,69,90,0,80,88,86,65,20,0,82,50,27,26,0,0,0,0,0,0,0,0,0,0,80,62,0,0,0,0,0,0,0,0,0,3,0,0,0
l4,0=89,92,82,90,0,88,89,89,88,85,82,82,84,92,66,0,73,0,19,0,0,0,0,0,0,0,0,0,0,0,76,56,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=88,92,90,89,86,0,86,92,40,76,83,86,88,53,55,0,68,0,21,3,67,0,0,0,0,0,0,0,0,0,43,57,0,0,0,0,0,0,0,0,71,6,0,0,0
l6,0=88,92,90,90,86,87,0,94,91,92,86,88,90,92,73,0,86,48,44,51,71,0,0,0,0,0,7,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=88,92,89,41,86,87,89,0,91,92,86,88,90,92,89,0,86,2,83,83,81,0,55,66,74,81,77,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,13,0
l8,0=87,92,89,90,83,87,89,94,0,92,85,88,90,92,85,0,86,50,77,80,74,0,53,23,32,53,63,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
l9,0=88,91,89,0,83,87,89,90,91,0,85,89,90,92,87,0,86,46,23,20,71,65,0,26,32,61,53,0,0,0,25,44,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=51,27,72,36,57,87,85,77,56,85,0,85,90,26,61,0,90,48,84,86,88,29,53,28,41,84,71,38,0,0,32,50,0,0,0,0,0,0,0,0,55,0,37,19,0
l11,0=84,91,89,75,46,87,85,91,91,92,84,0,90,92,86,0,86,51,19,75,76,57,18,0,36,0,60,36,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=87,91,89,73,82,87,85,89,88,85,89,89,0,92,86,0,86,79,81,80,91,0,0,12,31,57,73,43,0,0,28,44,0,0,0,0,0,0,0,0,20,0,0,0,17
l13,0=46,92,89,48,86,87,89,94,91,92,77,89,90,0,92,0,86,64,85,32,82,62,15,28,0,71,0,1,0,0,4,44,0,0,0,0,0,0,0,0,0,0,0,5,0
l14,0=6,0,43,0,41,59,67,39,29,63,69,72,53,31,0,0,90,91,88,88,100,0,40,27,41,74,65,41,0,0,48,55,0,18,0,0,0,0,0,10,75,50,45,26,28
l15,0=18,0,57,39,42,42,74,77,32,64,89,89,44,92,95,0,0,39,88,30,96,83,54,30,41,88,79,44,0,0,48,0,2,0,0,0,0,0,0,4,74,0,41,27,2
l16,0=0,0,28,5,2,0,30,0,27,15,79,72,26,24,70,0,45,0,27,35,100,0,0,13,53,79,78,0,0,0,52,72,0,0,0,0,0,53,79,73,90,86,51,27,10
l17,0=23,13,45,35,35,65,70,43,29,62,88,56,28,50,98,0,90,93,0,79,100,79,0,26,54,75,77,41,0,0,46,50,0,0,0,0,0,0,0,0,49,65,42,26,28
l18,0=0,0,45,0,0,3,54,38,25,18,87,60,25,20,98,0,75,93,51,0,100,97,52,33,56,94,90,49,0,0,2,27,1,1,0,49,0,0,66,0,82,70,51,32,30
l19,0=0,0,45,0,0,60,59,38,25,63,87,80,55,26,98,0,90,93,88,89,0,78,49,31,56,94,86,40,0,0,52,78,0,24,0,0,0,0,0,35,93,72,0,28,32
l20,0=0,0,18,0,0,0,0,0,0,65,54,58,0,64,0,0,89,0,69,88,77,0,100,98,88,93,87,89,0,0,0,0,81,28,0,87,88,35,81,70,25,79,87,87,85
l21,0=0,0,0,0,0,0,0,72,86,0,79,4,0,0,67,0,88,0,0,88,77,100,0,96,91,90,87,89,0,0,0,0,0,85,0,0,73,0,75,70,0,0,0,0,89
l22,0=0,0,0,0,0,0,0,63,57,68,64,0,1,68,76,0,86,61,63,87,72,99,78,0,91,82,90,89,0,0,0,6,86,85,0,79,83,68,77,59,76,74,76,87,79
l23,0=0,0,0,0,0,0,0,30,17,37,69,66,11,0,64,0,76,80,78,85,88,91,90,98,0,94,90,84,0,0,0,21,22,19,0,51,0,0,76,62,81,87,84,91,90
l24,0=0,3,0,0,0,0,0,51,18,47,78,12,19,47,87,0,82,61,46,86,90,99,64,31,93,0,89,83,0,0,16,34,15,87,0,59,71,21,73,83,73,69,89,91,40
l25,0=0,0,32,0,0,0,4,51,35,40,67,55,67,0,57,0,81,49,71,88,77,91,85,99,93,94,0,83,0,0,23,0,88,76,0,78,77,63,4,78,61,76,90,91,90
l26,0=0,0,0,0,0,0,0,0,35,0,67,69,63,8,81,0,83,0,71,85,77,99,98,98,91,90,87,0,0,0,3,0,86,86,0,89,87,79,83,82,72,73,81,49,92
l27,0=0,11,14,17,50,40,23,7,0,6,41,0,12,0,64,0,84,93,24,24,86,0,0,0,0,0,32,0,0,0,0,89,3,34,0,66,0,63,71,89,89,92,0,0,15
l28,0=0,16,38,15,40,39,0,0,0,38,46,27,15,18,47,0,0,93,21,26,88,0,0,6,21,49,0,0,0,0,89,0,54,59,0,60,52,79,51,88,93,92,0,0,22
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,0,45,0,91,1,98,41,24,87,85,0,0,75,88,0,96,0,100,100,99,98,96,93,96,0,1,21
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,59,92,0,84,79,75,0,0,89,89,99,0,0,100,100,99,98,96,94,97,55,13,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45,0,92,0,61,18,46,55,86,0,0,83,35,99,96,0,0,100,99,98,96,94,97,0,0,0
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,85,52,87,0,44,54,55,0,0,0,55,99,96,0,100,0,99,98,96,90,91,2,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,69,0,0,54,48,0,0,31,34,99,96,0,100,100,0,98,92,92,24,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,0,73,0,54,63,66,66,78,6,84,0,0,57,54,99,96,0,100,100,99,0,96,94,97,34,0,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,80,0,1,20,36,47,18,33,88,83,39,0,0,89,57,99,95,0,100,99,99,98,0,94,97,11,0,0
l36,0=0,0,0,0,0,33,0,0,0,0,32,0,0,0,46,0,54,66,4,34,80,0,0,18,35,68,55,11,0,0,16,89,93,96,0,95,56,91,95,96,0,97,0,7,0
l37,0=0,0,0,0,0,28,0,0,0,0,0,0,0,0,43,0,26,92,44,78,75,52,0,56,89,73,84,32,0,0,89,89,98,96,0,99,95,74,98,96,94,0,48,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,59,0,0,0,80,0,80,72,69,84,0,86,0,84,73,90,86,77,0,0,0,0,0,79,0,0,0,0,59,3,0,42,0,91,90
l39,0=0,0,0,0,0,0,0,12,10,0,55,0,0,0,86,0,73,66,60,85,70,80,0,89,90,90,87,42,0,0,0,0,0,33,0,0,0,0,0,0,46,0,90,0,90
l40,0=0,0,0,0,0,0,0,0,0,0,1,0,23,0,78,0,6,64,60,84,74,84,76,78,91,77,85,87,0,0,32,56,1,0,0,0,0,0,0,0,0,0,90,91,0
l41,0=0,0,0,0,0,0,0,0,0,38,69,0,23,29,88,0,83,76,86,88,93,0,58,93,93,92,87,81,0,0,73,27,34,0,0,0,0,0,0,14,60,54,93,94,92
l42,0=0,0,0,0,0,0,0,0,0,0,16,0,0,0,63,0,63,67,57,83,71,86,0,90,91,90,87,80,0,0,0,0,0,1,0,0,0,0,66,0,0,0,90,91,90
l43,0=0,0,0,0,0,0,0,0,0,0,37,0,0,0,36,0,43,43,57,77,42,83,68,87,86,91,85,85,0,0,0,0,66,70,0,9,74,0,63,0,0,0,90,91,91
l44,0=0,0,0,0,0,0,0,0,0,0,0,36,44,0,76,0,43,69,68,79,73,86,78,85,82,90,84,79,0,0,0,0,32,31,0,0,0,18,0,16,0,0,90,86,90

l0,1=0,91,90,92,90,87,88,88,76,85,76,78,70,82,32,0,68,44,0,26,0,0,0,0,0,0,0,0,0,0,74,68,0,0,0,0,0,0,0,0,2,0,0,0,0
l1,1=88,0,87,90,90,87,88,87,82,82,54,78,49,84,37,0,63,66,0,34,38,0,0,0,0,0,0,0,0,0,67,59,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=89,91,0,87,88,87,88,94,84,88,70,79,71,87,68,0,71,70,39,0,35,0,0,0,0,36,15,0,0,0,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=89,91,87,0,90,87,88,1,83,85,76,78,70,82,69,0,57,34,0,0,0,0,0,0,0,0,0,0,0,0,81,75,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=89,91,87,92,0,87,83,82,46,81,53,78,70,82,29,0,29,50,0,5,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=89,91,90,85,90,0,87,88,80,20,66,77,71,48,39,0,64,2,22,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,28,51,0,0,0
l6,1=89,91,90,89,81,87,0,94,84,52,76,76,70,76,41,0,77,70,48,39,41,0,0,0,0,0,0,0,0,0,67,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=89,91,90,3,82,87,88,0,84,88,76,79,70,87,78,0,82,0,55,59,60,35,32,62,0,72,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
l8,1=72,91,90,87,68,87,88,94,0,88,72,79,70,87,77,0,79,66,60,70,35,52,32,53,43,49,57,12,0,0,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=88,88,87,75,73,26,73,94,84,0,76,79,70,87,79,0,69,59,62,27,29,29,0,0,62,22,48,34,0,0,0,45,0,0,0,0,0,0,0,0,0,0,30,0,0
l10,1=80,62,72,66,59,82,80,82,77,85,0,78,71,82,38,0,85,75,68,80,77,30,55,6,3,79,69,62,0,0,61,46,0,12,0,0,0,0,0,0,0,0,55,40,59
l11,1=80,91,87,66,67,76,77,88,84,88,76,0,71,87,80,0,82,65,68,66,66,0,0,11,28,62,59,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,34,5
l12,1=66,48,87,64,80,87,85,85,75,85,81,79,0,87,80,0,82,72,68,70,72,34,0,20,32,66,63,57,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0
l13,1=83,91,88,80,80,85,78,92,84,88,77,79,71,0,79,0,83,49,63,35,28,32,35,21,28,47,49,43,0,0,46,45,0,0,0,0,0,0,0,0,0,0,28,0,3
l14,1=32,35,65,62,34,34,51,68,40,44,42,74,66,74,0,0,85,77,75,82,88,51,36,37,37,40,62,50,0,0,71,60,0,0,0,0,0,0,33,0,31,50,75,80,66
l15,1=53,37,49,1,20,33,59,88,41,41,81,79,71,83,87,0,0,73,73,43,87,61,41,41,38,53,69,58,0,0,71,34,0,0,0,0,0,0,0,7,24,6,38,67,26
l16,1=8,42,62,0,23,2,23,0,22,20,51,62,32,5,36,0,70,0,52,50,54,33,0,22,33,33,39,33,0,0,84,90,0,60,0,0,39,7,36,3,21,58,65,0,48
l17,1=0,0,49,0,0,12,35,35,39,43,60,73,50,39,87,0,79,84,0,48,87,51,58,34,35,22,66,54,0,0,41,25,0,0,0,0,0,0,0,0,10,50,63,61,66
l18,1=0,26,0,0,17,0,28,28,37,12,53,64,46,35,82,0,71,86,53,0,87,76,49,14,84,86,86,74,0,0,68,75,9,0,0,23,0,0,49,32,27,66,79,76,42
l19,1=0,56,63,0,0,0,47,68,25,40,58,68,49,35,87,0,81,84,75,87,0,68,58,39,42,53,75,66,0,0,71,75,0,72,0,0,0,0,34,0,48,39,74,81,72
l20,1=0,0,0,0,0,0,0,58,67,57,44,1,54,57,62,0,72,41,50,79,75,0,93,84,82,90,86,92,0,0,39,0,71,71,0,70,71,49,77,45,49,60,77,79,85
l21,1=0,0,0,0,0,0,0,11,58,0,61,0,0,56,61,0,74,0,57,78,65,90,0,83,80,84,85,87,0,0,0,0,0,79,0,0,60,0,64,68,0,0,0,82,83
l22,1=0,0,0,0,0,0,0,65,63,0,11,32,50,39,69,0,69,57,57,62,62,79,75,0,82,77,86,88,0,0,0,0,74,84,0,69,67,41,70,75,66,68,77,78,39
l23,1=0,0,0,0,0,0,0,0,47,74,11,48,47,56,75,0,73,79,60,81,79,81,89,86,0,90,86,87,0,0,0,51,43,79,0,50,29,50,75,70,69,74,89,88,90
l24,1=0,2,50,0,0,0,0,66,60,13,64,64,60,64,74,0,77,76,47,81,77,83,87,82,84,0,86,86,0,0,18,58,60,66,0,0,34,21,56,80,70,64,90,82,88
l25,1=0,0,0,0,0,0,0,57,54,33,60,55,54,39,59,0,72,55,61,81,74,81,83,91,84,90,0,87,0,0,0,0,76,64,0,58,59,50,49,29,38,53,90,88,89
l26,1=0,0,0,0,0,0,0,39,20,28,61,0,55,44,59,0,67,65,56,77,74,83,89,86,80,84,85,0,0,0,0,0,76,85,0,72,74,68,79,77,32,61,79,78,90
l27,1=39,38,8,36,34,27,11,0,4,0,36,0,14,17,48,0,75,87,33,19,10,15,0,0,0,0,0,0,0,0,0,90,37,83,0,48,0,35,50,83,87,77,0,28,0
l28,1=38,35,28,37,0,0,10,0,10,15,19,44,13,18,41,0,43,88,17,51,49,0,0,0,11,34,0,0,0,0,92,0,68,82,0,70,52,32,59,48,87,83,0,12,37
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,59,0,90,31,36,83,83,0,0,56,78,0,95,0,90,88,94,90,96,87,86,12,0,46
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,6,35,27,81,37,26,33,84,0,0,89,63,84,0,0,90,88,91,90,96,87,88,15,29,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,54,0,83,46,0,64,72,0,0,60,68,84,95,0,0,88,94,90,78,87,88,1,0,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,48,19,41,22,13,65,63,0,0,0,41,84,95,0,90,0,94,90,96,66,78,0,0,0
l33,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,52,0,58,55,0,0,58,35,84,88,0,90,88,0,89,78,80,55,0,0,0
l34,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,75,0,64,14,73,35,66,72,36,69,85,0,0,80,78,84,95,0,90,88,94,0,96,87,88,50,10,0
l35,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,0,47,0,15,26,49,32,64,26,72,0,0,92,83,84,95,0,81,87,83,90,0,87,88,1,0,0
l36,1=0,0,0,0,0,22,0,0,0,0,0,0,0,0,41,0,56,34,25,25,41,30,0,19,17,34,31,33,0,0,92,89,78,93,0,84,53,54,87,91,0,87,0,0,0
l37,1=0,0,0,0,0,22,0,0,0,0,0,0,0,0,29,0,23,24,37,52,5,40,21,19,46,40,43,51,0,0,92,89,54,95,0,90,52,45,90,96,87,0,0,7,0
l38,1=0,0,0,0,0,0,0,0,0,0,43,0,0,0,78,0,55,69,61,79,66,68,0,83,76,87,83,77,0,0,0,0,17,67,0,0,0,0,63,0,0,0,0,88,90
l39,1=0,0,0,0,0,0,0,35,0,0,21,29,0,0,77,0,69,0,45,72,74,66,66,76,82,70,85,67,0,0,34,0,0,46,0,0,0,0,4,0,0,0,91,0,90
l40,1=0,0,0,0,0,0,0,0,0,0,41,1,0,0,70,0,14,55,59,56,70,77,69,14,81,87,81,86,0,0,0,21,27,0,0,0,0,0,0,0,0,0,90,87,0
