l0,0=0,94,93,86,94,94,92,83,81,87,80,86,91,92,8,0,54,29,0,1,3,6,0,0,0,0,0,0,0,0,83,36,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=80,0,86,89,95,94,93,87,83,85,80,57,89,92,17,0,21,42,25,9,6,0,0,0,0,5,0,0,0,0,20,4,0,0,0,0,0,0,0,0,22,0,0,0,0
l2,0=94,94,0,87,95,94,93,100,93,86,78,94,92,92,30,0,50,49,34,50,46,3,0,0,0,26,15,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=80,94,88,0,95,94,56,87,81,81,57,57,79,77,0,0,13,20,2,5,11,0,0,0,0,0,0,0,0,0,54,44,0,0,0,0,0,0,0,0,14,0,0,0,0
l4,0=94,94,91,89,0,94,56,88,88,88,78,23,88,87,10,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,94,92,58,95,0,88,100,91,82,75,57,91,92,0,0,22,8,11,6,18,0,0,0,0,0,0,0,0,0,20,26,0,0,0,0,0,0,0,0,18,0,0,0,0
l6,0=84,94,94,67,93,94,0,100,93,94,80,50,92,91,19,0,21,39,33,18,37,2,0,0,0,6,0,0,0,0,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=90,94,94,87,94,94,93,0,93,96,92,94,92,92,90,0,92,12,86,80,58,2,32,58,68,77,50,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,13,0
l8,0=90,94,94,87,92,94,93,100,0,97,92,94,92,92,33,0,92,34,20,75,10,0,6,20,21,35,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
l9,0=91,94,92,82,91,94,92,99,93,0,92,94,91,92,93,0,92,10,16,12,52,45,0,23,12,24,2,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=90,93,82,0,36,32,64,90,86,87,0,93,92,79,20,0,87,48,86,81,87,2,25,30,38,83,75,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0,35,47,0
l11,0=90,93,84,86,17,94,23,92,93,97,92,0,92,92,83,0,92,43,29,79,81,31,5,1,32,12,55,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=88,93,83,25,70,92,91,90,86,86,92,94,0,92,91,0,92,65,84,81,88,10,1,14,10,42,72,17,0,0,12,21,0,0,0,0,0,0,0,0,1,0,0,41,24
l13,0=90,94,94,35,55,94,83,99,92,97,43,94,92,0,81,0,92,47,87,46,64,41,0,23,0,64,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0
l14,0=44,40,13,0,14,3,21,75,74,73,85,86,86,84,0,0,92,85,90,92,98,0,19,27,30,76,42,15,0,0,32,39,0,13,0,0,0,0,0,1,41,12,60,70,62
l15,0=68,44,13,10,4,17,22,91,64,77,92,94,92,92,95,0,0,73,90,21,93,70,22,28,33,86,72,43,0,0,20,31,21,0,0,0,0,0,0,8,26,0,36,55,36
l16,0=67,37,15,0,4,0,2,10,59,57,79,83,80,51,34,0,49,0,52,56,90,0,0,7,51,50,51,0,0,0,33,48,37,34,0,0,0,1,9,28,52,49,49,62,25
l17,0=19,37,11,2,6,12,23,76,73,68,91,45,80,89,95,0,92,91,0,92,98,73,0,22,61,67,72,15,0,0,25,34,0,0,0,0,0,0,0,0,20,38,49,62,54
l18,0=6,6,12,1,0,3,16,63,83,32,79,83,78,43,59,0,37,89,87,0,98,96,26,35,55,89,88,34,0,0,13,32,0,18,0,15,0,0,2,0,49,11,63,72,55
l19,0=0,0,31,0,0,0,21,63,73,71,90,88,87,84,95,0,92,90,89,93,0,81,24,31,66,89,85,15,0,0,62,62,0,0,0,0,0,0,0,5,55,36,55,89,62
l20,0=0,0,0,0,0,0,0,0,13,24,36,54,0,18,0,0,83,0,73,89,76,0,92,95,83,91,86,94,0,0,0,0,12,60,0,82,68,6,79,15,0,3,73,35,3
l21,0=0,0,0,0,0,0,0,8,72,0,71,5,4,0,25,0,77,0,0,79,68,100,0,85,89,66,81,95,0,0,0,0,13,71,0,0,1,0,16,20,0,0,0,0,4
l22,0=0,0,0,0,0,0,0,28,12,29,54,30,21,21,82,0,77,31,28,87,64,97,57,0,91,42,91,94,0,0,0,30,83,81,0,74,45,14,16,19,4,3,19,12,4
l23,0=0,0,0,0,0,0,0,21,21,5,56,3,23,5,11,0,45,73,71,79,84,81,89,96,0,92,91,80,0,0,0,13,50,62,0,27,4,0,24,11,2,46,80,89,96
l24,0=0,6,7,0,0,0,0,48,28,24,70,29,41,57,75,0,90,36,65,91,86,98,72,55,92,0,91,75,0,0,9,17,6,74,0,17,9,5,10,30,0,1,83,89,83
l25,0=0,0,14,0,0,0,2,34,23,21,52,12,60,0,26,0,64,28,66,90,76,81,76,98,92,92,0,90,0,0,7,0,79,61,0,0,23,9,8,24,0,3,73,89,9
l26,0=0,0,0,0,0,0,0,0,33,0,67,61,64,10,75,0,81,2,78,84,66,100,92,95,91,78,88,0,0,0,20,3,76,82,0,94,30,16,38,28,0,1,19,1,15
l27,0=79,14,0,14,20,9,23,53,0,6,44,7,24,13,33,0,47,90,21,20,68,0,0,0,0,10,1,1,0,0,0,91,49,57,0,24,4,17,39,77,77,84,0,1,33
l28,0=74,19,12,13,20,13,22,0,5,6,7,37,48,68,16,0,42,91,20,23,83,0,0,23,23,58,0,0,0,0,87,0,76,62,0,21,19,13,23,77,95,62,0,67,35
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,27,0,0,0,54,30,89,61,15,87,64,0,0,63,87,0,96,0,99,96,100,94,96,95,94,0,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,0,33,15,60,55,76,39,44,0,0,87,91,94,0,0,99,96,100,94,96,95,94,17,6,2
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,49,0,79,6,68,49,58,5,87,0,0,64,67,94,96,0,0,96,100,94,96,95,94,18,0,2
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,20,78,8,58,57,61,0,0,21,65,94,96,0,99,0,100,94,94,77,76,18,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,35,0,80,0,38,70,53,0,0,70,74,94,96,0,99,96,0,92,83,87,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,66,0,63,7,60,76,68,44,90,0,0,68,82,94,96,0,99,96,99,0,96,95,94,17,0,0
l35,0=0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,9,0,2,16,13,7,36,17,77,74,52,0,0,87,86,94,96,0,98,96,96,94,0,95,94,3,0,0
l36,0=0,14,0,0,0,5,0,0,0,0,0,0,15,0,16,0,16,34,6,86,80,0,0,14,17,28,14,6,0,0,55,90,88,96,0,54,29,36,90,96,0,94,0,0,0
l37,0=0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,76,44,56,63,36,0,31,62,26,73,9,0,0,86,90,94,96,0,99,89,2,94,96,95,0,16,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,42,0,0,0,62,0,51,52,54,70,37,61,0,66,78,88,75,60,0,0,0,0,0,46,0,23,11,0,28,3,0,0,0,89,91
l39,0=0,0,0,0,0,0,0,0,0,0,13,0,8,0,49,0,27,32,42,69,77,50,1,66,91,89,88,6,0,0,0,17,0,24,0,0,0,0,2,0,0,0,84,0,95
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,7,0,54,0,42,6,24,68,66,52,21,81,91,85,78,90,0,0,10,4,0,27,0,7,0,0,0,0,0,0,83,88,0
l41,0=0,0,0,0,0,0,0,1,0,9,34,33,6,8,20,0,77,84,87,90,97,40,60,94,91,90,87,90,0,0,50,35,4,19,0,0,0,0,0,4,0,0,84,89,95
l42,0=0,0,0,0,0,0,0,0,0,0,18,0,0,0,33,0,41,30,29,67,40,67,30,93,91,86,88,61,0,0,0,0,0,28,0,0,4,0,20,0,0,0,83,89,60
l43,0=0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,0,28,19,22,73,40,77,49,71,86,90,76,69,0,0,0,0,5,26,0,0,1,0,0,0,0,0,83,89,94
l44,0=0,0,0,0,0,0,0,0,0,0,5,7,0,0,33,0,2,23,29,65,36,52,38,55,81,87,85,61,0,0,2,0,5,0,0,0,0,0,0,0,0,0,76,84,92

l0,1=0,90,90,91,93,84,74,60,83,68,79,89,89,89,45,0,66,28,0,0,0,0,0,0,0,0,0,0,0,0,67,23,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=80,0,59,87,92,84,74,53,85,47,76,88,51,90,59,0,70,77,47,48,38,0,0,0,9,0,0,0,0,0,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=94,55,0,91,93,84,74,95,90,75,79,89,90,90,68,0,71,74,16,37,41,2,0,2,0,29,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=94,90,91,0,93,49,72,49,57,2,72,88,84,82,50,0,73,69,41,31,1,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=94,90,91,91,0,83,71,34,46,53,50,80,90,89,0,0,20,72,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=94,90,90,80,93,0,74,72,58,52,52,65,89,90,68,0,75,0,45,0,0,0,0,0,0,0,0,0,0,0,27,17,0,0,0,0,0,0,0,0,8,7,0,0,0
l6,1=94,90,91,91,87,84,0,95,86,53,79,56,90,89,65,0,77,69,39,39,39,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=83,90,91,86,36,84,74,0,90,93,79,89,90,90,56,0,81,0,16,16,27,29,9,43,0,58,40,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,21,0
l8,1=88,90,91,88,33,84,74,95,0,93,74,89,89,90,70,0,77,27,38,49,0,37,8,28,22,34,44,12,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=72,88,64,8,82,63,63,95,90,0,79,89,90,90,72,0,72,59,65,41,40,27,0,0,56,2,29,20,0,0,0,17,0,0,0,0,0,0,0,0,0,0,5,0,0
l10,1=38,85,35,34,33,62,62,66,68,88,0,89,90,89,49,0,82,91,66,62,47,14,42,17,15,74,61,48,0,0,26,0,0,0,0,0,0,0,0,0,0,0,22,32,20
l11,1=65,88,64,76,46,64,44,80,88,93,79,0,90,90,73,0,81,65,66,56,57,6,0,4,32,51,50,0,0,0,24,8,0,0,0,0,0,0,0,0,0,0,0,12,0
l12,1=67,6,60,53,79,67,70,69,78,91,79,89,0,90,74,0,83,83,65,59,71,40,0,14,27,60,54,39,0,0,14,7,0,0,0,0,0,0,0,0,0,0,9,4,2
l13,1=70,88,81,65,77,66,63,78,89,93,79,89,90,0,70,0,80,53,62,41,27,42,22,11,31,33,39,22,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,1=3,18,28,11,0,23,31,35,75,65,27,42,82,69,0,0,83,72,71,67,84,32,24,33,40,38,56,35,0,0,37,25,0,0,0,0,0,0,26,0,37,0,35,38,34
l15,1=10,21,22,14,0,46,46,65,75,68,78,89,90,89,82,0,0,81,67,62,72,66,31,38,42,49,68,46,0,0,53,21,0,0,0,0,0,0,0,30,30,10,28,38,25
l16,1=0,16,13,15,41,0,28,0,47,46,25,6,52,44,68,0,72,0,63,68,54,15,0,20,42,16,49,43,0,0,53,55,0,29,0,0,4,0,42,51,58,22,17,23,9
l17,1=1,18,7,3,0,14,28,5,52,54,44,44,69,66,82,0,83,80,0,59,84,29,31,30,39,20,57,44,0,0,32,1,0,0,0,0,0,0,0,0,0,27,29,44,34
l18,1=0,1,10,0,0,0,20,15,57,35,40,28,43,35,68,0,61,92,55,0,84,72,64,19,75,78,78,54,0,0,34,33,5,9,0,0,0,0,39,52,51,33,37,54,31
l19,1=0,7,21,0,0,0,32,28,31,54,41,32,65,41,82,0,75,74,71,68,0,63,50,30,42,43,66,52,0,0,43,62,0,61,0,0,0,0,42,0,57,33,30,75,40
l20,1=0,0,0,0,0,0,0,42,56,23,43,27,49,34,31,0,59,36,35,52,60,0,84,67,72,77,68,76,0,0,1,0,52,58,0,40,62,38,55,39,0,28,64,55,65
l21,1=0,0,0,0,0,0,0,3,47,0,63,0,0,26,36,0,59,0,48,52,46,85,0,67,71,70,71,74,0,0,0,0,0,59,0,0,20,0,50,52,0,0,63,66,0
l22,1=0,0,0,0,0,0,0,40,48,0,33,18,25,16,38,0,58,47,43,35,36,70,71,0,75,43,78,77,0,0,0,6,55,61,0,59,53,42,46,42,41,34,54,60,62
l23,1=0,0,0,0,0,0,0,0,35,33,33,36,29,31,40,0,62,60,56,59,61,75,77,68,0,81,76,71,0,0,17,27,24,38,0,52,2,34,57,29,46,58,74,78,79
l24,1=0,0,24,0,0,0,0,49,40,0,71,48,58,50,41,0,63,54,29,56,64,78,72,44,76,0,78,68,0,0,0,37,24,47,0,0,38,1,32,60,57,56,74,70,75
l25,1=0,0,0,0,0,0,0,34,47,22,64,42,46,30,21,0,61,44,54,59,62,73,73,75,76,82,0,72,0,0,6,0,50,47,0,54,48,22,43,34,25,21,73,77,68
l26,1=0,0,0,0,0,0,0,15,24,23,63,2,46,26,23,0,53,47,41,51,39,85,76,75,70,68,68,0,0,0,0,0,48,63,0,62,50,24,59,42,32,38,56,58,72
l27,1=28,24,11,43,54,41,39,16,0,0,63,44,41,41,43,0,74,90,60,45,44,0,0,0,4,0,0,0,0,0,0,88,34,74,0,58,29,27,58,90,90,86,0,44,0
l28,1=0,15,18,0,0,20,0,0,55,30,0,5,28,32,34,0,44,93,40,61,48,0,0,13,37,38,0,0,0,0,88,0,55,70,0,69,36,17,66,79,92,54,0,47,23
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,55,0,74,36,20,68,59,0,0,45,78,0,90,0,92,96,99,89,94,92,91,0,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,18,27,31,47,57,34,29,34,60,0,0,85,60,71,0,0,92,96,91,89,94,92,94,36,37,2
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,52,0,68,51,0,60,68,0,0,62,66,71,90,0,0,96,99,89,79,92,94,0,0,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,47,48,57,6,31,56,52,0,0,42,47,71,90,0,92,0,99,89,94,68,85,6,0,0
l33,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,46,45,0,45,4,0,0,15,22,71,75,0,92,96,0,77,83,81,63,0,0,0
l34,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,62,0,34,26,64,45,45,59,23,55,70,0,0,59,77,71,90,0,92,96,95,0,94,92,94,13,31,0
l35,1=0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,52,0,35,0,25,48,49,29,72,48,62,0,0,88,81,71,90,0,76,94,91,89,0,92,94,0,0,0
l36,1=0,0,0,0,0,26,0,0,0,0,0,0,0,0,36,0,36,90,3,48,46,0,0,24,36,41,32,43,0,0,88,85,70,89,0,81,50,91,86,92,0,90,0,0,0
l37,1=0,0,0,0,0,40,0,0,0,0,0,0,0,0,12,0,38,69,41,42,24,4,24,40,56,38,33,48,0,0,88,76,42,90,0,89,56,53,89,94,92,0,0,0,0
l38,1=0,0,0,0,0,0,0,0,1,0,39,0,10,0,34,0,50,40,42,51,23,61,52,63,61,71,67,58,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,77,77
l39,1=0,0,0,0,0,0,0,18,0,0,29,16,9,0,31,0,58,40,50,54,62,33,58,66,75,72,76,58,0,0,13,14,0,24,0,0,0,0,24,0,0,0,75,0,81
l40,1=0,0,0,0,0,0,0,0,0,0,28,0,2,0,23,0,35,36,44,41,49,27,0,48,70,73,56,64,0,0,0,6,0,12,0,0,0,0,0,0,0,0,73,75,0
l41,1=0,0,0,0,0,0,0,0,16,23,58,30,24,0,65,0,63,50,52,57,66,41,9,68,76,74,66,71,0,0,26,28,0,0,0,0,0,0,29,5,0,0,75,80,82
