l0,0=0,87,91,89,90,92,86,87,79,87,81,82,89,88,67,0,78,0,65,52,0,0,0,0,0,0,0,0,0,0,69,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=87,0,88,90,89,92,86,90,87,26,44,82,89,93,0,0,76,0,41,45,32,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,16,0,0,0,0
l2,0=87,87,0,86,89,92,86,94,91,86,81,83,89,93,67,0,85,58,40,45,34,3,0,0,0,19,19,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4,0
l3,0=87,87,88,0,90,92,86,87,89,84,64,83,84,89,0,0,81,67,54,51,26,0,0,0,0,0,0,0,0,0,73,67,0,0,0,0,0,0,0,0,0,39,0,0,0
l4,0=87,87,87,92,0,92,86,87,87,86,78,78,85,90,65,0,73,11,47,0,0,0,0,0,0,0,0,0,0,0,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=87,87,91,92,90,0,86,94,67,22,28,82,89,91,36,0,75,0,35,0,31,0,0,0,0,0,0,0,0,0,30,48,0,0,0,0,0,0,0,0,15,0,0,0,0
l6,0=87,87,91,92,89,92,0,95,91,88,82,83,89,93,79,0,86,59,76,50,39,0,0,0,0,2,0,0,0,0,52,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=87,87,91,89,90,92,86,0,91,88,81,84,89,93,86,0,87,0,84,87,74,12,62,63,70,68,69,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0
l8,0=77,87,91,89,89,91,86,94,0,88,81,84,89,93,83,0,86,55,80,86,34,30,36,22,48,30,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
l9,0=87,64,85,81,89,84,86,91,91,0,81,84,88,93,83,0,84,37,39,37,35,29,1,24,61,57,19,0,0,0,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=81,55,86,19,80,86,86,88,66,86,0,82,89,0,64,0,90,57,85,86,44,23,32,22,57,89,29,19,0,0,24,55,0,0,0,0,0,0,0,0,0,0,30,31,0
l11,0=82,86,87,85,77,92,86,88,91,88,77,0,89,94,80,0,87,54,30,74,54,10,0,0,53,1,21,15,0,0,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=79,85,87,62,80,91,86,87,87,86,85,85,0,94,83,0,83,58,76,77,75,21,8,13,43,52,56,35,0,0,16,50,0,0,0,0,0,0,0,0,13,0,0,0,27
l13,0=38,87,91,79,90,92,86,94,91,88,0,85,89,0,86,0,89,68,84,44,38,26,22,21,0,60,0,1,0,0,17,39,0,0,0,0,0,0,0,0,0,0,2,0,0
l14,0=26,0,59,0,42,50,67,63,40,25,21,75,82,85,0,0,91,87,91,85,98,7,18,27,62,77,25,20,0,0,38,60,0,21,0,0,0,0,0,3,19,29,49,50,40
l15,0=37,58,82,35,24,73,83,87,47,24,85,85,85,94,95,0,0,51,91,15,55,39,32,28,63,89,30,25,0,0,37,53,7,0,0,0,0,0,0,8,17,0,49,41,0
l16,0=0,1,42,18,10,0,62,0,23,0,27,64,73,77,91,0,68,0,56,58,59,0,0,6,75,46,26,0,0,0,43,84,23,13,0,0,0,32,63,13,27,50,50,48,6
l17,0=28,56,57,17,63,70,72,68,41,23,55,55,72,83,96,0,91,90,0,84,79,36,8,21,71,69,28,21,0,0,31,55,0,0,0,0,0,0,0,0,15,38,49,42,41
l18,0=3,52,51,3,0,1,60,71,45,8,50,65,75,69,96,0,26,90,88,0,99,61,41,33,75,92,57,26,0,0,30,0,36,13,0,12,0,6,49,21,22,44,50,51,44
l19,0=0,9,57,2,0,53,61,64,42,20,51,76,86,79,96,0,91,90,91,93,0,30,30,25,83,91,36,21,0,0,60,83,0,11,0,0,0,0,0,15,55,35,0,50,42
l20,0=0,0,0,0,0,0,0,14,0,33,58,52,20,58,19,0,75,1,71,91,77,0,100,96,88,92,82,92,0,0,0,0,76,0,0,80,74,0,83,45,0,57,89,72,85
l21,0=0,0,0,0,0,0,0,38,66,0,75,0,23,3,75,0,46,0,50,89,94,98,0,95,88,87,82,91,0,0,0,0,0,88,0,0,16,0,87,60,0,0,84,0,89
l22,0=0,0,0,0,0,0,0,35,46,57,64,3,29,64,83,0,83,58,64,89,77,97,73,0,88,56,84,90,0,0,0,17,97,92,0,70,63,60,89,38,53,64,65,81,77
l23,0=0,0,0,0,0,0,0,24,15,13,51,59,33,0,62,0,62,77,81,84,86,80,91,97,0,92,84,84,0,0,0,33,69,22,0,6,0,0,83,15,41,76,87,90,90
l24,0=0,0,0,0,0,0,6,56,30,11,75,24,57,70,75,0,77,57,71,91,87,97,83,17,90,0,83,58,0,0,0,4,0,80,0,17,19,19,70,51,33,0,89,90,41
l25,0=0,0,15,0,0,0,0,50,52,8,68,57,66,3,62,0,73,66,77,90,82,83,90,98,90,92,0,85,0,0,0,0,85,63,0,41,38,66,0,78,25,59,89,90,90
l26,0=0,0,0,0,0,0,0,23,17,4,60,51,60,29,69,0,77,1,73,83,77,97,98,96,88,89,82,0,0,0,30,10,77,79,0,80,77,75,89,82,32,60,85,75,90
l27,0=33,54,0,20,25,57,59,9,0,6,14,0,8,13,86,0,82,90,45,24,52,0,0,0,0,0,0,7,0,0,0,84,67,50,0,31,0,38,78,90,51,71,0,0,10
l28,0=33,0,43,23,24,55,37,0,0,5,15,26,61,29,59,0,51,90,41,0,50,0,0,10,33,1,0,0,0,0,93,0,78,58,0,17,22,43,63,52,91,84,0,0,19
