l0,0=0,92,92,89,89,90,91,90,86,83,88,88,89,91,75,0,85,0,68,60,0,0,0,0,0,0,0,0,0,0,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=93,0,91,90,89,90,91,89,87,82,52,88,89,93,66,0,42,1,19,37,66,0,0,0,0,0,0,0,0,0,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=93,94,0,87,88,90,91,95,89,87,88,88,90,93,67,0,88,48,45,59,77,8,0,0,0,0,43,0,0,0,33,66,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,94,88,0,89,89,91,47,89,33,43,88,89,81,36,0,86,28,25,46,0,0,0,0,0,0,0,0,0,0,58,51,0,0,0,0,0,0,0,0,0,6,0,0,0
l4,0=93,94,86,90,0,90,90,89,86,80,87,86,89,93,73,0,81,0,7,0,0,0,0,0,0,0,0,0,0,0,85,74,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,94,92,85,89,0,91,90,86,54,53,78,89,84,70,0,73,5,24,0,70,0,0,0,0,0,0,0,0,0,27,21,0,0,0,0,0,0,0,0,69,0,0,0,0
l6,0=93,94,92,89,89,90,0,95,89,87,88,88,90,93,86,0,88,27,44,60,71,0,0,0,0,0,22,0,0,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,94,92,0,89,90,91,0,89,87,88,88,90,93,90,0,88,2,79,83,79,0,33,81,31,72,77,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,16,0
l8,0=92,94,92,88,88,89,91,95,0,87,88,88,90,93,86,0,88,31,76,81,73,1,26,23,22,39,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
l9,0=92,94,92,0,88,89,91,91,89,0,88,88,90,93,89,0,88,25,27,35,75,72,0,23,34,49,17,0,0,0,13,40,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=56,36,88,13,85,89,88,89,82,83,0,76,90,29,83,0,92,29,82,85,87,60,24,27,39,85,59,22,0,0,26,46,0,0,0,0,0,0,0,0,44,0,24,23,0
l11,0=88,92,88,78,79,89,88,91,89,88,88,0,90,93,87,0,88,32,19,77,82,50,4,0,33,0,41,20,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=91,92,88,81,88,89,89,89,86,82,91,88,0,93,86,0,88,80,78,80,91,0,0,16,16,57,71,37,0,0,18,38,0,0,0,0,0,0,0,0,36,0,0,0,29
