l0,0=0,89,94,93,98,95,94,91,92,93,93,92,94,94,35,0,83,8,44,9,0,0,0,0,0,0,0,0,0,0,60,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=96,0,94,93,98,95,94,97,97,90,58,92,52,95,51,0,88,80,46,29,0,0,0,0,0,0,0,0,0,0,31,26,0,0,0,0,0,0,0,0,54,0,0,0,0
l2,0=96,98,0,93,93,95,94,99,97,89,93,92,93,95,80,0,90,72,7,51,52,39,0,0,0,5,53,0,0,0,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=96,98,94,0,98,95,93,91,96,88,7,92,92,91,0,0,88,81,82,34,2,0,0,0,0,0,0,0,0,0,86,76,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,0=96,98,90,93,0,95,94,84,95,90,76,57,60,90,51,0,86,76,5,0,0,0,0,0,0,0,0,0,0,0,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=96,98,94,93,98,0,94,97,96,90,58,92,94,93,34,0,88,75,60,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0
l6,0=90,98,94,89,98,95,0,97,97,94,93,54,94,94,51,0,90,77,48,27,32,0,0,0,0,0,0,0,0,0,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=96,98,94,93,93,95,94,0,97,94,93,92,94,95,93,0,90,0,93,93,83,0,68,72,64,77,70,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0
l8,0=68,98,94,93,98,95,94,99,0,94,93,92,93,95,89,0,90,77,66,82,32,0,74,50,8,22,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
l9,0=96,91,59,74,93,95,94,94,97,0,93,92,94,95,94,0,90,35,45,6,28,52,0,30,3,22,54,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
