l0,0=0,32,31,59,47,48,79,91,38,24,11,13,57,72,18,0,14,7,0,29,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=10,0,31,59,45,48,79,79,44,20,9,13,57,74,19,0,9,4,2,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0
l2,0=66,51,0,39,17,48,79,98,56,24,9,20,59,84,22,0,15,8,4,50,49,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=66,51,17,0,49,37,79,89,35,24,3,13,55,57,17,0,10,4,3,6,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,2,0,0,0,0
l4,0=67,51,16,59,0,48,79,54,33,23,9,4,35,69,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=63,51,27,31,49,0,79,97,46,24,7,14,59,73,15,0,9,0,4,23,33,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
l6,0=67,51,32,59,43,48,0,98,52,37,23,11,63,73,23,0,10,6,3,31,27,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=64,48,32,58,23,48,79,0,56,54,32,50,63,91,22,0,44,0,9,56,73,0,2,5,4,8,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,0=45,51,32,44,20,48,77,98,0,55,26,50,63,91,22,0,17,4,3,50,36,0,1,2,2,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
l9,0=42,30,20,40,30,40,74,95,56,0,40,50,60,91,29,0,36,6,4,0,25,6,0,4,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
l10,0=21,22,4,2,24,22,42,58,35,32,0,20,63,42,7,0,24,8,7,52,49,2,1,4,2,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
l11,0=39,35,22,28,11,42,59,92,56,55,28,0,63,91,25,0,46,8,1,51,49,3,0,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=37,32,19,23,25,40,69,90,35,33,40,50,0,91,24,0,23,12,8,52,88,0,0,2,3,6,11,8,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,1,4
l13,0=39,47,32,7,28,45,64,96,49,55,10,50,63,0,34,0,55,7,20,27,42,10,0,4,0,10,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
l14,0=10,14,4,4,24,14,1,4,26,45,12,20,20,78,0,0,54,42,44,91,99,0,0,12,2,14,6,25,0,0,33,0,0,38,0,0,0,0,0,0,3,0,12,6,5
l15,0=17,15,5,5,12,19,1,60,25,29,39,50,44,91,64,0,0,10,44,0,89,10,2,9,1,27,13,25,0,0,14,1,0,0,0,0,0,0,0,0,2,0,4,1,4
l16,0=11,7,0,3,2,2,10,0,13,9,19,9,16,41,35,0,10,0,23,58,54,0,0,1,7,9,14,0,0,0,39,18,0,6,0,2,0,2,7,10,9,1,5,1,0
l17,0=0,2,3,0,0,20,1,11,30,20,35,6,30,82,74,0,55,48,0,88,99,11,0,8,14,5,11,22,0,0,23,0,0,0,0,0,0,0,0,0,1,0,4,3,6
l18,0=7,3,2,0,0,11,18,28,49,0,29,20,19,35,71,0,0,47,26,0,99,60,45,90,74,66,85,88,0,0,21,2,0,19,0,11,2,1,24,5,86,3,44,37,41
l19,0=0,0,0,0,0,17,2,18,13,12,32,18,38,46,74,0,55,47,44,92,0,11,1,11,76,66,69,14,0,0,34,27,0,22,0,0,0,0,0,2,91,1,1,53,9
l20,0=0,0,0,0,0,0,0,0,0,25,8,11,0,48,0,0,54,0,34,86,87,0,91,97,75,66,85,98,0,0,0,0,32,80,0,86,74,1,86,35,0,37,52,63,64
l21,0=0,0,0,0,0,0,0,68,49,0,27,1,0,0,38,0,49,0,0,73,86,100,0,80,77,48,82,98,0,0,0,0,30,85,0,1,2,0,69,18,0,0,34,10,55
l22,0=0,0,0,0,0,0,0,57,35,42,29,0,9,59,66,0,54,13,19,86,87,99,80,0,79,44,86,98,0,0,0,7,90,94,0,75,86,60,92,52,65,46,68,76,76
l23,0=0,0,0,0,0,0,0,12,9,4,21,17,4,0,23,0,25,30,31,72,91,69,86,97,0,68,86,65,0,0,0,1,51,76,0,43,1,1,80,3,9,80,75,77,81
l24,0=0,0,1,0,0,0,0,33,21,17,33,2,17,56,65,0,55,22,17,90,93,99,17,13,79,0,86,55,0,0,0,3,0,80,0,43,10,2,13,37,3,0,77,77,79
l25,0=0,0,5,0,0,0,0,44,37,13,28,16,46,0,56,0,48,21,27,89,91,69,72,100,79,68,0,62,0,0,1,0,70,79,0,5,64,53,66,62,44,70,72,77,78
l26,0=0,0,0,0,0,0,0,0,32,0,25,23,38,32,62,0,55,0,31,86,73,99,91,97,78,66,85,0,0,0,6,0,88,97,0,93,56,53,95,91,50,36,71,65,81
l27,0=18,0,0,4,9,18,17,2,0,8,0,0,6,20,45,0,20,47,13,32,48,0,0,0,0,0,1,0,0,0,0,53,2,62,0,48,13,6,20,91,70,18,0,0,3
l28,0=14,8,0,3,9,0,14,0,0,6,0,1,8,25,21,0,12,48,3,28,87,0,0,0,4,6,0,0,0,0,61,0,27,72,0,48,14,8,10,75,94,77,0,0,1
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,0,58,0,47,16,97,69,9,85,93,0,0,55,52,0,99,0,99,98,100,100,99,94,95,0,0,1
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,10,92,61,58,68,91,0,0,61,53,99,0,0,99,98,100,100,99,94,95,8,2,5
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,90,0,82,62,29,1,98,0,0,58,48,99,99,0,0,98,100,100,99,94,95,6,0,9
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,80,2,82,2,50,67,86,0,0,39,47,99,99,0,99,0,100,100,98,88,85,17,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,12,0,82,0,22,67,85,0,0,55,47,99,99,0,99,98,0,96,97,90,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,73,0,57,8,70,66,51,65,95,0,0,57,47,99,99,0,99,98,97,0,99,94,95,0,1,0
l35,0=0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,18,0,32,32,5,1,37,6,61,73,90,0,0,61,53,99,99,0,99,96,99,100,0,94,95,0,0,0
l36,0=0,11,0,0,0,16,0,0,0,0,0,0,6,0,58,0,20,27,13,54,71,0,0,51,43,56,52,35,0,0,54,52,93,99,0,74,59,91,99,99,0,95,0,0,0
l37,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,7,45,14,80,78,5,0,11,72,12,71,23,0,0,61,53,97,99,0,99,66,5,100,99,94,0,0,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,10,1,0,0,60,0,37,18,19,69,73,45,5,58,73,65,78,54,0,0,1,0,0,56,0,36,8,0,6,0,0,0,0,77,81
l39,0=0,0,0,0,0,0,0,0,5,0,4,0,9,0,58,0,7,7,18,65,86,7,0,67,77,62,86,3,0,0,0,0,0,27,0,0,0,0,2,0,0,0,77,0,81
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,18,2,12,67,80,50,38,65,78,60,79,75,0,0,2,0,0,32,0,5,0,0,0,0,0,0,77,77,0
l41,0=0,0,0,0,0,0,0,0,0,12,32,13,3,34,5,0,51,40,39,86,93,14,38,90,78,63,79,89,0,0,35,1,0,18,0,0,0,0,0,0,3,0,77,78,80
l42,0=0,0,0,0,0,0,0,0,0,0,1,0,0,0,48,0,33,15,18,61,73,55,10,94,79,63,85,37,0,0,0,0,0,50,0,0,1,0,21,0,0,0,77,77,55
