l0,0=0,92,93,90,95,97,91,92,91,90,92,90,92,89,80,0,81,0,48,69,0,0,0,0,0,0,0,0,0,0,67,80,0,0,0,0,0,0,0,0,1,0,0,0,0
l1,0=94,0,92,94,92,97,93,92,96,87,92,90,85,91,48,0,54,27,52,0,0,0,0,0,0,0,0,0,0,0,45,26,0,0,0,0,0,0,0,0,30,0,0,0,0
l2,0=94,93,0,89,94,97,92,98,96,90,93,91,93,92,66,0,86,35,28,71,46,2,0,0,0,0,73,0,0,0,47,38,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,92,92,0,96,95,92,90,96,90,89,90,84,89,0,0,83,73,43,49,9,0,0,0,0,0,0,0,0,0,84,76,0,0,0,0,0,0,0,0,66,0,0,0,0
l4,0=95,92,92,97,0,98,92,89,96,91,90,78,87,89,49,0,55,32,40,0,0,0,0,0,0,0,0,0,0,0,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,92,92,89,96,0,93,98,96,89,91,90,92,89,50,0,55,33,54,0,23,0,0,0,0,0,0,0,0,0,46,5,0,0,0,0,0,0,0,0,46,22,0,0,0
l6,0=93,94,93,95,95,97,0,98,96,94,92,90,93,90,54,0,56,38,57,41,25,0,0,0,0,0,0,0,0,0,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=94,93,93,90,92,97,92,0,96,94,93,91,93,92,90,0,87,1,91,82,85,35,64,66,73,76,75,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,19,0
l8,0=94,93,94,95,95,97,92,100,0,95,93,92,93,92,91,0,78,40,90,82,30,51,84,33,20,27,72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
l9,0=93,38,92,84,94,96,93,97,97,0,93,92,91,94,92,0,87,13,54,2,31,62,0,36,25,27,62,47,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=91,93,89,21,87,70,54,58,91,92,0,91,94,54,13,0,89,40,92,81,51,60,83,37,30,52,78,59,0,0,11,15,0,0,0,0,0,0,0,0,0,0,2,4,0
l11,0=93,93,93,85,62,97,49,94,97,96,92,0,94,94,90,0,88,35,39,74,78,0,6,0,27,7,69,72,0,0,16,19,0,0,0,0,0,0,0,0,0,0,37,11,2
l12,0=93,79,93,62,89,94,89,90,91,90,93,92,0,94,91,0,87,40,74,80,95,0,0,25,25,23,78,74,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,13,33
l13,0=93,93,94,89,90,70,89,98,96,96,87,92,94,0,92,0,89,42,92,45,31,68,0,39,0,37,0,0,0,0,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0
l14,0=36,24,20,0,66,42,22,27,85,90,46,77,92,90,0,0,89,48,96,84,100,0,52,36,23,26,67,68,0,0,47,23,0,44,0,0,0,0,0,0,45,41,52,33,25
l15,0=35,47,78,63,74,59,29,90,81,87,93,92,93,94,99,0,0,29,96,45,84,75,63,50,28,87,76,86,0,0,44,15,14,0,0,0,0,0,5,0,40,18,43,36,33
l16,0=0,47,63,41,32,16,6,0,82,23,80,77,78,81,57,0,51,0,60,51,37,0,0,20,30,28,68,0,0,0,57,32,6,1,0,20,0,10,39,7,54,52,50,59,7
l17,0=29,26,8,0,62,49,23,26,80,44,93,39,53,89,99,0,89,81,0,85,64,68,16,30,33,22,74,73,0,0,38,23,0,0,0,0,0,0,0,0,44,41,48,46,25
l18,0=26,0,59,0,0,0,21,29,82,0,92,70,92,40,97,0,48,81,67,0,100,84,70,44,56,88,85,75,0,0,12,0,23,46,0,40,0,0,14,31,56,42,51,46,80
l19,0=0,0,40,0,0,18,18,26,35,28,89,79,91,43,99,0,89,80,94,85,0,68,57,50,54,88,85,25,0,0,92,69,0,5,0,0,0,0,0,0,92,35,30,90,85
l20,0=0,0,1,0,0,0,0,13,51,66,64,11,0,61,0,0,82,0,80,80,74,0,99,94,89,88,82,96,0,0,0,0,80,77,0,75,74,63,70,60,0,72,83,70,87
l21,0=0,0,0,0,0,0,0,75,91,0,91,0,0,0,64,0,86,0,0,84,77,95,0,93,90,72,85,97,0,0,0,0,66,94,0,0,2,0,89,14,0,0,84,56,91
l22,0=0,0,0,0,0,0,0,54,63,70,71,0,44,53,80,0,79,46,64,84,68,94,74,0,90,63,87,96,0,0,0,20,88,83,0,69,85,63,69,61,67,64,82,89,83
l23,0=0,0,0,0,0,0,0,29,22,33,70,65,51,0,17,0,44,61,84,80,79,90,88,95,0,90,87,88,0,0,0,13,35,64,0,46,18,0,56,33,78,85,86,90,91
