l0,0=0,82,90,92,91,87,87,87,60,83,84,86,85,80,47,0,74,40,44,58,0,0,0,0,0,0,0,0,0,0,78,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=81,0,86,93,89,85,88,89,88,84,84,86,85,85,35,0,41,44,41,4,16,0,0,0,0,0,0,0,0,0,47,15,0,0,0,0,0,0,0,0,9,0,0,0,0
l2,0=85,80,0,83,90,84,87,92,89,86,84,86,86,86,70,0,77,58,8,67,47,3,0,0,0,17,22,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,1,0
l3,0=86,82,86,0,91,85,88,85,84,84,71,86,77,72,43,0,74,67,50,9,16,0,0,0,0,0,0,0,0,0,76,67,0,0,0,0,0,0,0,0,22,0,0,0,0
l4,0=87,82,89,93,0,87,88,84,91,82,82,0,82,81,41,0,75,20,37,0,0,0,0,0,0,0,0,0,0,0,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=86,82,89,83,90,0,88,92,87,81,82,86,85,81,42,0,75,45,41,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0
l6,0=63,82,88,89,90,85,0,92,89,87,84,73,86,84,46,0,77,49,49,65,22,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=84,80,88,87,87,84,87,0,90,88,84,87,87,87,79,0,78,0,80,74,57,2,54,52,55,60,69,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,17,0
l8,0=73,81,90,84,90,84,88,92,0,89,84,87,87,87,77,0,77,48,60,73,27,2,57,64,22,18,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
l9,0=81,81,86,86,87,84,88,92,91,0,84,87,86,87,80,0,78,25,42,0,11,5,0,40,15,18,18,28,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=84,82,88,70,79,86,79,85,84,87,0,88,90,15,30,0,90,57,86,83,54,4,50,45,21,69,27,73,0,0,57,27,0,0,0,0,0,0,0,0,1,0,22,0,0
l11,0=82,81,86,84,16,84,41,87,91,90,84,0,90,89,79,0,78,48,33,73,78,6,23,0,43,7,24,64,0,0,6,36,0,0,0,0,0,0,0,0,0,0,20,43,0
l12,0=82,75,86,54,87,84,88,85,86,84,85,88,0,89,79,0,78,80,82,73,84,0,0,38,37,33,74,68,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,56,30
l13,0=81,82,90,67,87,84,87,92,91,90,51,88,90,0,80,0,87,51,82,67,34,5,17,58,0,27,0,0,0,0,48,43,0,0,0,0,0,0,0,0,0,0,1,0,0
l14,0=11,34,71,59,42,23,30,29,29,80,24,84,87,76,0,0,90,57,88,86,100,0,23,53,7,27,26,73,0,0,89,46,0,20,0,0,0,0,0,0,41,39,57,81,29
l15,0=55,48,82,69,63,80,69,89,29,83,85,88,89,89,92,0,0,25,88,70,96,22,49,80,44,85,27,87,0,0,83,48,2,14,0,0,0,0,0,0,36,15,36,51,28
l16,0=7,8,66,68,35,39,57,0,28,23,74,78,80,65,55,0,22,0,55,83,37,0,0,68,51,28,27,0,0,0,92,71,4,0,0,3,0,10,46,19,52,53,56,79,0
l17,0=31,36,40,62,44,23,36,27,28,29,85,37,81,79,92,0,90,87,0,89,71,7,5,21,38,23,27,68,0,0,81,45,0,0,0,0,0,0,0,0,8,44,50,70,22
l18,0=3,0,58,0,0,1,27,26,31,0,83,76,81,59,89,0,45,86,53,0,100,45,58,93,70,92,79,65,0,0,52,14,4,13,0,12,0,0,36,19,47,44,56,78,72
l19,0=0,4,62,0,0,18,13,23,27,44,82,77,88,68,92,0,90,86,87,93,0,41,46,72,68,92,53,53,0,0,92,76,0,10,0,0,0,0,0,0,87,23,27,90,48
l20,0=0,0,0,0,0,0,0,0,3,44,34,32,0,26,0,0,79,0,74,89,72,0,98,94,87,92,85,95,0,0,0,0,61,76,0,75,71,37,80,49,0,46,76,64,69
l21,0=0,0,0,0,0,0,0,61,80,0,81,8,0,0,36,0,87,0,0,90,76,95,0,90,88,64,85,96,0,0,0,0,45,94,0,0,8,0,84,0,0,0,76,52,77
l22,0=0,0,0,0,0,0,0,46,50,49,62,0,38,51,66,0,76,51,62,89,78,94,66,0,88,21,87,95,0,0,0,8,82,86,0,57,73,54,86,65,51,55,84,89,72
l23,0=0,0,0,0,0,0,0,15,5,20,60,52,33,0,2,0,73,78,80,81,90,91,82,94,0,92,87,73,0,0,0,21,41,21,0,24,11,1,84,38,59,83,85,89,81
l24,0=0,0,15,0,0,0,0,36,15,47,71,6,60,66,73,0,79,54,47,90,91,94,38,18,89,0,86,54,0,0,31,27,0,80,0,26,34,0,42,58,17,38,92,89,80
l25,0=0,0,12,0,0,0,0,30,26,9,66,43,72,0,62,0,78,40,76,85,85,90,80,96,88,92,0,70,0,0,0,0,88,80,0,25,52,22,33,57,38,78,91,90,78
l26,0=0,0,0,0,0,0,0,0,31,20,68,65,72,2,65,0,87,0,73,83,43,94,97,94,88,63,85,0,0,0,40,2,51,95,0,91,69,52,91,80,41,68,83,79,83
l27,0=26,13,5,75,48,0,18,18,0,0,35,1,0,41,84,0,83,87,30,29,27,0,0,0,0,20,0,29,0,0,0,92,6,61,0,51,8,33,56,88,86,90,19,0,14
l28,0=23,0,44,62,57,0,0,0,0,37,40,42,43,50,44,0,42,87,23,26,26,0,0,38,39,24,0,0,0,0,92,0,34,39,0,48,62,36,48,56,90,94,19,0,14
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,0,35,0,69,33,95,65,0,86,67,0,0,86,91,0,97,0,96,96,100,96,97,90,94,0,0,4
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,16,0,33,55,89,38,75,75,88,0,0,92,91,98,0,0,96,96,100,96,98,90,94,43,1,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,21,0,79,0,56,21,17,20,91,0,0,84,50,98,97,0,0,96,100,96,98,90,94,1,0,3
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,41,91,21,30,68,71,0,0,40,71,98,97,0,96,0,100,96,98,87,85,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,29,0,38,0,0,56,70,0,0,71,74,98,97,0,96,96,0,94,80,84,37,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,51,0,75,56,87,87,44,43,94,0,0,92,84,98,97,0,96,96,100,0,98,90,94,22,0,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,24,0,25,6,78,47,50,54,82,0,0,92,56,98,97,0,96,96,100,96,0,90,94,0,0,0
l36,0=0,0,0,0,0,12,0,0,0,0,9,0,0,0,40,0,25,63,2,32,7,0,0,69,48,13,10,16,0,0,57,35,33,97,0,55,72,56,95,98,0,83,0,1,0
l37,0=0,0,0,0,0,6,0,0,0,0,0,0,0,0,32,0,33,87,25,34,3,19,0,71,88,28,83,68,0,0,90,92,95,97,0,96,76,29,96,98,90,0,32,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,32,20,0,0,71,0,64,68,78,79,30,82,51,79,79,91,81,66,0,0,0,0,0,58,0,0,0,0,34,0,0,5,0,89,81
l39,0=0,0,0,0,0,0,0,0,2,0,0,12,38,0,70,0,32,33,41,67,90,11,18,86,88,91,84,64,0,0,34,0,0,7,0,0,0,0,0,0,12,0,92,0,82
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,28,0,34,0,33,0,39,76,79,49,53,77,86,86,77,69,0,0,9,22,3,0,0,0,0,0,0,0,0,0,92,90,0
l41,0=0,0,0,0,0,0,0,0,0,21,36,4,44,13,59,0,70,79,83,90,97,30,53,94,88,90,85,68,0,0,70,55,0,19,0,0,0,0,0,4,34,0,92,90,85
l42,0=0,0,0,0,0,0,0,0,0,0,18,0,0,0,41,0,26,40,6,76,62,80,37,83,88,87,84,64,0,0,0,0,7,23,0,11,2,0,20,0,0,0,92,89,81
l43,0=0,0,0,0,0,0,0,0,0,0,24,0,0,0,16,0,3,36,35,78,19,0,46,81,85,87,72,65,0,0,0,0,3,47,0,0,6,0,12,0,0,0,89,90,81
l44,0=0,0,0,0,0,0,0,0,0,0,0,7,1,0,51,0,0,23,44,64,35,82,44,58,85,88,80,68,0,0,0,0,2,0,0,0,0,0,0,0,3,0,88,85,80

l0,1=0,90,91,87,61,89,91,82,83,85,77,87,69,85,72,0,66,66,7,22,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=86,0,88,82,83,88,91,83,86,85,74,87,71,85,49,0,62,59,56,61,45,0,0,0,22,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,40,0,0,0,0
l2,1=88,90,0,83,86,88,90,88,88,85,77,87,74,89,73,0,72,77,65,60,48,0,0,0,0,55,8,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=89,90,91,0,88,88,91,82,88,85,72,87,47,85,53,0,69,69,46,0,0,0,0,0,0,0,0,0,0,0,75,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=86,90,88,87,0,88,91,80,88,84,70,76,74,84,0,0,69,72,51,0,0,0,0,0,0,0,0,0,0,0,75,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=88,90,91,74,84,0,91,82,82,84,77,85,69,49,55,0,75,63,0,31,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,46,45,0,0,0
l6,1=88,90,91,83,86,88,0,87,87,39,76,79,74,83,48,0,72,2,52,70,38,0,0,0,0,0,0,0,0,0,69,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=86,90,91,82,83,88,89,0,87,89,77,87,74,89,76,0,76,0,65,69,71,47,37,71,0,78,64,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,54,0
l8,1=86,90,91,83,86,88,90,88,0,89,76,87,72,89,78,0,76,64,68,70,19,61,27,65,57,65,60,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=83,90,84,67,76,69,35,88,88,0,77,88,74,89,73,0,71,61,64,50,49,14,0,11,64,10,29,23,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,19,0
l10,1=66,66,59,37,42,85,87,84,77,85,0,88,74,85,53,0,83,74,73,73,69,7,38,49,25,81,62,44,0,0,72,37,0,2,0,0,0,0,0,0,17,0,35,25,52
l11,1=86,90,88,73,56,89,85,85,86,89,79,0,74,89,79,0,78,63,72,71,62,1,0,31,59,70,63,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,3,57,0
l12,1=54,87,87,30,83,89,87,84,82,85,80,88,0,89,79,0,79,80,72,73,74,30,0,52,55,78,45,39,0,0,42,45,0,0,0,0,0,0,0,0,0,0,1,7,0
l13,1=86,90,88,52,83,88,86,87,88,89,77,88,74,0,79,0,80,37,71,72,33,8,31,41,65,57,34,29,0,0,9,33,0,0,0,0,0,0,0,0,0,0,2,0,0
l14,1=22,19,32,26,0,43,40,52,74,68,37,74,67,43,0,0,84,73,80,82,85,12,38,69,62,54,29,30,0,0,73,36,0,0,0,0,0,0,18,0,35,39,67,64,69
l15,1=9,16,23,26,18,76,71,77,74,66,80,88,74,81,83,0,0,71,76,72,81,35,43,69,64,58,39,38,0,0,72,38,0,12,0,0,0,0,0,0,32,4,59,41,0
l16,1=28,27,30,6,2,58,0,0,39,36,71,48,26,16,52,0,78,0,68,85,59,11,0,56,70,33,6,5,0,0,87,82,2,7,0,0,13,0,20,18,54,68,42,13,32
l17,1=3,18,24,2,8,9,39,47,68,66,73,81,44,40,83,0,80,76,0,79,85,5,31,67,63,11,37,29,0,0,69,0,0,0,0,0,0,0,0,15,24,36,55,61,62
l18,1=21,17,18,0,0,12,51,34,64,31,70,67,41,31,81,0,78,88,69,0,85,45,43,61,79,90,84,41,0,0,64,70,0,8,0,17,0,0,12,24,56,56,74,84,55
l19,1=0,47,40,0,0,0,48,58,17,41,66,69,45,29,83,0,78,80,79,85,0,33,32,61,66,56,38,30,0,0,72,67,0,39,0,0,0,0,12,0,49,22,16,82,64
l20,1=0,0,0,0,0,0,0,49,65,12,29,23,53,32,69,0,75,38,29,79,57,0,95,83,77,91,72,83,0,0,4,0,72,73,0,50,64,36,61,49,14,43,71,64,75
l21,1=0,0,0,0,0,0,0,21,36,0,62,0,0,36,62,0,69,0,58,75,37,93,0,80,75,86,76,81,0,0,0,0,0,67,0,0,24,0,49,44,0,0,72,74,75
