l0,0=0,89,93,90,89,89,89,88,85,89,86,89,90,88,67,0,83,19,73,73,0,0,0,0,0,0,0,0,0,0,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=87,0,90,91,87,89,89,87,89,84,80,89,90,92,29,0,54,11,63,0,29,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,20,0,0,0,0
l2,0=91,89,0,88,85,89,89,93,89,86,86,89,90,92,71,0,83,82,0,46,29,1,0,0,0,0,68,0,0,0,40,24,0,0,0,0,0,0,0,0,0,0,0,37,0
l3,0=92,89,91,0,89,89,89,84,89,78,74,89,85,82,2,0,76,81,56,65,0,0,0,0,0,0,0,0,0,0,81,79,0,0,0,0,0,0,0,0,27,12,0,0,0
l4,0=92,89,89,93,0,89,89,77,84,78,80,79,85,83,43,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,55,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=91,89,93,87,89,0,89,88,85,82,86,89,90,88,36,0,51,71,61,0,8,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,30,6,0,0,0
l6,0=91,89,93,91,88,89,0,93,89,89,86,89,90,88,63,0,61,81,68,24,25,0,0,0,0,0,42,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=90,89,93,87,85,89,89,0,88,89,86,89,90,92,75,0,84,0,82,81,82,0,69,75,73,72,74,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,48,0
l8,0=88,89,93,90,85,89,89,93,0,89,86,89,90,92,75,0,79,76,78,79,31,0,77,35,23,21,72,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
l9,0=90,89,93,83,86,89,89,90,89,0,86,89,90,92,76,0,84,74,57,16,30,57,0,40,29,25,62,59,0,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=85,83,90,69,80,54,55,53,85,84,0,88,90,49,42,0,90,82,84,49,34,55,77,37,30,50,79,61,0,0,31,18,0,0,0,0,0,0,0,0,0,0,66,30,0
l11,0=87,88,90,86,64,89,86,88,89,89,86,0,90,92,76,0,84,80,62,75,82,51,51,0,29,22,70,62,0,0,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=85,88,90,80,85,89,89,87,86,84,89,89,0,92,74,0,84,83,82,77,88,45,40,0,20,39,81,60,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,2
l13,0=86,89,93,78,85,89,89,93,88,89,81,89,90,0,75,0,87,82,83,43,54,57,44,38,0,38,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,42,0
l14,0=60,51,71,0,60,40,26,23,75,77,67,80,83,51,0,0,90,87,89,89,100,51,51,43,24,27,68,58,0,0,48,25,0,50,0,0,0,0,0,27,29,66,76,75,62
l15,0=47,60,80,53,26,32,29,37,78,79,89,89,79,92,84,0,0,46,89,25,63,71,71,45,31,55,84,76,0,0,46,0,0,13,0,0,0,0,0,0,21,0,71,60,14
l16,0=0,3,69,62,0,15,8,0,68,13,73,72,69,43,51,0,34,0,77,30,38,28,0,14,33,3,76,0,0,0,59,33,8,0,0,37,8,16,45,38,34,83,73,74,17
l17,0=59,65,0,5,0,53,27,25,73,69,88,73,74,89,85,0,90,89,0,72,94,67,6,34,33,27,81,57,0,0,42,23,0,39,0,0,0,0,0,0,25,65,73,68,58
l18,0=19,0,57,40,0,0,20,24,65,28,84,59,68,35,85,0,49,89,78,0,100,86,72,46,33,55,91,78,0,0,29,14,16,29,0,0,0,0,28,7,33,75,85,79,44
