l0,0=0,88,93,91,90,88,92,87,86,87,86,87,86,85,45,0,82,42,78,42,0,0,0,0,0,0,0,0,0,0,80,73,0,0,0,0,0,0,0,0,34,0,0,0,0
l1,0=86,0,90,91,90,88,92,87,88,87,41,87,87,92,10,0,28,0,55,43,42,0,0,0,0,0,0,0,0,0,78,67,0,0,0,0,0,0,0,0,39,0,0,0,0
l2,0=87,90,0,89,90,88,92,95,92,88,85,87,87,92,47,0,86,59,75,57,44,0,0,0,0,0,59,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=88,94,89,0,90,88,92,87,92,78,39,87,83,86,0,0,79,63,75,23,0,0,0,0,0,0,0,0,0,0,81,72,0,0,0,0,0,0,0,0,0,40,0,0,0
l4,0=88,90,93,91,0,88,91,82,83,88,82,81,82,92,42,0,51,49,72,0,0,0,0,0,0,0,0,0,0,0,81,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=87,93,93,80,90,0,68,91,79,56,47,76,86,88,28,0,31,0,71,42,40,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,0,0,70,16,0,0,0
l6,0=87,94,93,89,90,88,0,96,92,91,85,81,87,92,49,0,86,50,78,61,44,0,0,0,1,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=87,90,93,88,88,88,91,0,92,91,85,87,87,92,85,0,87,0,84,77,70,0,67,46,54,58,74,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l8,0=75,90,93,89,55,85,91,95,0,91,85,87,87,92,83,0,86,58,83,76,27,0,41,0,0,38,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,0=87,89,88,53,85,86,91,91,92,0,85,87,86,92,84,0,86,45,82,43,39,33,0,41,0,52,0,0,0,0,57,50,0,0,0,0,0,0,0,0,0,0,0,33,0
l10,0=85,49,52,29,34,31,57,85,81,87,0,75,87,80,29,0,91,56,91,73,52,41,44,46,39,76,71,61,0,0,73,67,0,0,0,0,0,0,0,0,57,0,66,0,0
l11,0=86,87,88,79,28,86,90,92,92,91,85,0,87,92,84,0,87,53,75,73,48,38,1,0,30,48,61,61,0,0,0,44,0,0,0,0,0,0,0,0,0,0,38,0,0
l12,0=86,87,88,71,77,86,90,87,86,87,90,88,0,92,83,0,87,74,84,76,80,0,35,0,60,60,74,56,0,0,57,46,0,0,0,0,0,0,0,0,43,0,0,50,1
