l0,0=0,95,94,93,96,94,93,90,91,92,93,94,95,95,81,0,82,0,82,77,0,0,0,0,0,0,0,0,0,0,75,83,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=93,0,94,93,93,94,95,94,97,31,57,94,89,95,26,0,40,80,89,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,9,0,0,0,0
l2,0=94,95,0,88,92,94,95,100,97,93,93,94,95,95,0,0,87,81,63,69,51,0,0,0,0,38,50,0,0,0,48,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=93,95,94,0,97,94,95,87,96,92,79,94,93,91,76,0,87,80,0,46,0,0,0,0,0,0,0,0,0,0,82,76,0,0,0,0,0,0,0,0,47,0,0,0,0
l4,0=94,93,89,93,0,94,95,87,93,91,60,75,89,91,27,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,30,83,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=94,95,94,89,97,0,95,99,96,33,58,93,95,49,28,0,47,69,83,0,37,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,27,37,0,0,0
l6,0=93,95,94,93,97,94,0,100,97,93,76,92,95,63,31,0,44,87,88,44,37,0,0,0,0,0,0,0,0,0,30,69,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=94,95,94,90,97,94,95,0,97,94,94,94,95,95,94,0,89,3,94,94,87,6,73,67,75,78,75,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,38,0
l8,0=94,95,94,93,97,94,95,100,0,94,94,94,95,95,67,0,61,84,89,90,45,0,83,72,28,51,49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
l9,0=94,38,94,88,96,91,95,98,97,0,94,94,94,95,89,0,89,65,89,0,12,34,0,65,9,26,13,9,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=58,73,92,16,33,30,93,88,81,93,0,90,95,26,9,0,89,78,89,84,45,23,77,71,14,60,52,26,0,0,15,39,0,0,0,0,0,0,0,0,0,0,55,0,0
l11,0=94,95,94,81,28,93,93,91,97,94,93,0,95,95,83,0,89,74,71,83,81,28,22,0,17,1,37,24,0,0,10,24,0,0,0,0,0,0,0,0,0,0,56,34,0
l12,0=94,93,94,70,57,92,93,88,92,93,94,94,0,95,86,0,87,86,89,85,91,0,0,46,39,55,63,38,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,13,30
l13,0=94,95,94,57,93,53,93,99,97,94,48,94,95,0,87,0,89,89,89,42,45,35,21,69,0,59,0,4,0,0,11,19,0,0,0,0,0,0,0,0,0,0,18,40,0
l14,0=35,18,0,26,26,20,65,79,63,34,12,71,93,38,0,0,88,86,95,93,98,0,54,67,8,16,31,25,0,0,28,46,0,37,0,0,0,0,0,0,24,35,79,58,24
l15,0=40,38,48,39,30,28,77,91,68,51,94,94,91,95,99,0,0,59,95,46,92,52,69,69,15,87,60,47,0,0,27,38,7,0,0,0,0,0,3,0,23,0,70,44,35
l16,0=0,49,68,45,1,5,45,0,60,1,29,69,74,36,34,0,30,0,95,50,48,0,0,66,46,53,42,0,0,0,38,90,23,6,0,0,0,49,77,11,29,42,73,66,0
l17,0=35,19,12,0,1,20,67,73,60,11,58,36,66,60,99,0,89,89,0,75,85,40,10,57,19,15,33,22,0,0,16,41,0,0,0,0,0,0,0,0,24,35,72,61,23
