l0,0=0,91,90,85,91,87,91,88,85,87,87,88,91,89,60,0,80,0,79,63,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,0,0,0,0,4,0,0,0,0
l1,0=88,0,90,85,90,87,92,89,87,88,77,88,91,92,21,0,2,1,69,12,46,0,0,0,0,0,0,0,0,0,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=89,93,0,85,88,87,92,94,89,88,86,88,91,92,38,0,86,78,75,74,69,12,0,0,0,0,48,0,0,0,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=89,93,88,0,91,87,92,35,88,66,59,88,91,74,15,0,82,64,73,62,0,0,0,0,0,0,0,0,0,0,78,71,0,0,0,0,0,0,0,0,0,20,0,0,0
l4,0=89,93,84,86,0,87,90,88,85,85,84,84,90,91,42,0,75,0,14,0,0,0,0,0,0,0,0,0,0,0,75,66,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=89,93,90,67,91,0,88,89,85,87,83,88,91,84,23,0,71,0,70,0,61,0,0,0,0,0,0,0,0,0,62,59,0,0,0,0,0,0,0,0,27,0,0,0,0
l6,0=89,93,90,85,90,87,0,94,89,91,86,88,91,92,50,0,86,76,83,83,70,0,0,0,0,0,24,0,0,0,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=89,93,90,40,90,87,91,0,89,91,86,88,91,92,88,0,86,4,89,89,80,0,79,66,56,84,78,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,12,0
l8,0=89,93,90,85,87,87,91,94,0,91,86,88,91,92,82,0,86,82,85,88,73,0,78,25,15,33,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
l9,0=89,93,89,49,88,87,91,90,89,0,86,88,91,92,86,0,86,68,82,52,66,66,0,30,19,44,37,0,0,0,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=63,26,43,0,56,53,54,52,85,87,0,88,91,30,25,0,91,83,88,88,84,10,74,34,23,59,42,44,0,0,60,37,0,0,0,0,0,0,0,0,11,0,62,19,0
l11,0=83,91,88,74,46,87,88,90,89,91,86,0,91,92,86,0,86,72,57,78,70,53,28,0,22,1,39,35,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=88,91,88,74,88,87,87,88,85,87,90,88,0,92,85,0,86,78,86,85,88,0,0,6,18,39,76,60,0,0,45,50,0,0,0,0,0,0,0,0,7,0,0,0,11
l13,0=61,93,90,63,90,87,91,94,89,91,78,88,91,0,89,0,89,82,93,74,76,61,27,36,0,47,0,1,0,0,26,51,0,0,0,0,0,0,0,0,0,0,0,5,0
l14,0=29,8,25,0,39,37,41,42,68,80,77,82,72,33,0,0,90,92,94,91,100,0,49,33,23,50,40,45,0,0,71,70,0,9,0,0,0,0,0,8,27,51,75,29,24
l15,0=29,0,31,28,39,41,49,52,79,79,90,88,73,92,93,0,0,43,94,78,97,83,69,37,14,60,47,51,0,0,68,0,0,0,0,0,0,0,0,15,26,0,66,27,4
l16,0=0,0,18,9,0,0,22,0,64,35,80,76,56,27,33,0,69,0,94,93,98,0,0,23,32,25,22,0,0,0,81,92,3,2,0,0,0,28,58,4,34,80,82,28,6
l17,0=36,18,26,52,25,38,42,44,67,74,90,67,56,54,95,0,91,95,0,93,100,80,0,27,32,49,48,41,0,0,71,58,0,0,0,0,0,0,0,0,22,56,74,27,21
l18,0=15,0,26,1,0,0,40,47,78,13,88,72,58,26,90,0,72,95,93,0,100,97,81,41,47,94,91,54,0,0,0,39,0,4,0,5,0,3,53,0,32,67,90,33,25
l19,0=0,0,28,0,0,42,39,26,29,43,88,82,73,28,95,0,91,95,94,93,0,78,66,42,31,69,74,45,0,0,89,89,0,2,0,0,0,0,0,0,59,61,0,27,26
l20,0=0,0,6,0,0,0,0,0,0,58,42,56,0,65,0,0,84,0,82,91,80,0,99,97,87,92,90,96,0,0,0,0,72,72,0,80,83,0,90,13,0,65,89,81,73
l21,0=0,0,0,0,0,0,0,76,82,0,80,3,0,0,61,0,80,0,0,91,80,99,0,95,90,89,90,95,0,0,0,0,61,88,0,0,59,0,88,65,0,0,0,0,80
l22,0=0,0,0,0,0,0,0,69,54,65,63,0,2,67,80,0,82,68,71,89,76,97,76,0,90,82,93,95,0,0,0,5,85,80,0,67,79,71,85,62,62,67,79,85,65
l23,0=0,0,0,0,0,0,0,39,36,32,68,64,35,0,50,0,72,83,86,87,87,86,90,97,0,94,93,91,0,0,0,0,54,16,0,5,0,0,70,15,60,75,88,89,86
l24,0=0,1,0,0,0,0,0,49,49,64,74,34,46,51,84,0,81,83,82,89,87,97,79,56,92,0,92,88,0,0,0,35,33,87,0,18,72,23,70,51,52,2,90,89,16
l25,0=0,0,23,0,0,0,17,45,58,46,66,56,70,0,43,0,73,66,85,91,84,88,89,99,92,94,0,90,0,0,38,0,83,75,0,8,81,69,61,74,30,69,90,90,81
l26,0=0,0,0,0,0,0,0,0,49,0,64,64,65,11,81,0,81,0,78,87,80,98,97,97,90,90,90,0,0,0,36,0,90,88,0,88,86,81,90,87,47,66,83,47,87
l27,0=29,0,6,27,42,37,41,21,0,5,68,0,35,0,28,0,82,95,67,0,58,0,0,0,0,0,25,0,0,0,0,92,8,22,0,9,0,51,42,78,38,92,0,0,5
