l0,0=0,95,95,96,91,97,92,91,91,93,94,90,94,94,85,0,85,0,76,77,0,0,0,0,0,0,0,0,0,0,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,95,96,88,97,94,94,96,89,92,90,89,94,69,0,33,28,64,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,37,0,0,0,0
l2,0=92,95,0,92,89,97,94,97,96,93,94,90,94,95,0,0,89,69,45,82,88,1,0,0,0,44,61,0,0,0,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=92,95,95,0,92,97,93,89,94,93,82,90,90,92,80,0,89,78,0,59,0,0,0,0,0,0,0,0,0,0,85,80,0,0,0,0,0,0,0,0,69,0,0,0,0
l4,0=92,94,89,96,0,97,93,66,92,92,91,76,85,91,79,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=92,95,95,92,92,0,94,98,95,90,92,90,95,91,77,0,41,24,63,0,85,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,74,19,0,0,0
l6,0=73,95,95,96,91,97,0,99,96,93,94,90,95,94,82,0,44,30,64,82,82,0,0,0,0,0,0,0,0,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,95,95,95,91,97,94,0,96,93,94,90,95,95,93,0,90,0,86,91,82,17,72,74,70,82,78,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,32,0
l8,0=91,95,95,96,91,97,94,99,0,93,94,90,95,95,87,0,57,31,80,88,86,0,84,50,24,46,62,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
l9,0=91,61,95,54,91,96,94,96,96,0,94,90,94,95,91,0,90,22,61,0,60,72,0,22,18,46,28,16,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=71,93,80,16,48,39,58,65,92,93,0,90,95,89,83,0,90,28,84,83,92,38,76,43,20,71,66,58,0,0,24,18,0,0,0,0,0,0,0,0,0,0,8,0,0
l11,0=91,95,95,92,37,97,93,92,96,93,94,0,95,95,89,0,90,28,62,83,92,45,26,0,24,10,61,52,0,0,14,11,0,0,0,0,0,0,0,0,0,0,12,26,0
l12,0=91,93,95,45,48,95,94,90,92,93,94,90,0,95,89,0,89,52,82,83,93,0,0,31,44,49,67,81,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,5,41
l13,0=72,95,95,52,89,62,94,96,94,93,94,90,95,0,89,0,90,41,84,80,88,64,20,38,0,56,0,11,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,15,0
l14,0=22,26,0,36,32,28,27,46,86,81,27,77,92,92,0,0,89,57,89,90,99,0,55,23,16,49,62,36,0,0,26,19,0,63,0,0,0,0,0,0,41,9,15,28,29
l15,0=32,48,62,45,44,36,31,93,82,89,94,90,91,95,92,0,0,25,89,77,95,84,73,87,18,89,65,87,0,0,32,15,7,0,0,0,0,0,8,0,44,0,13,42,44
l16,0=0,22,64,26,0,7,10,0,82,30,84,72,81,82,85,0,27,0,67,93,94,0,0,27,47,50,60,0,0,0,37,30,18,27,0,0,0,0,71,67,77,31,25,52,0
l17,0=19,29,22,0,0,30,27,43,80,46,94,21,87,93,93,0,90,82,0,93,100,71,3,16,22,44,66,33,0,0,24,17,0,0,0,0,0,0,0,0,41,9,7,49,28
l18,0=19,0,54,0,0,0,23,39,81,0,92,68,90,65,89,0,27,81,74,0,100,92,82,58,90,92,85,73,0,0,25,8,25,0,0,49,0,0,54,42,77,27,28,34,73
l19,0=0,0,54,0,0,22,20,35,72,52,92,79,92,78,93,0,89,80,88,93,0,46,56,48,87,91,75,60,0,0,87,55,0,33,0,0,0,0,0,4,87,25,21,86,78
l20,0=0,0,0,0,0,0,0,6,0,56,69,42,0,53,0,0,83,0,73,90,78,0,98,96,89,92,90,94,0,0,0,0,74,73,0,82,75,49,77,47,0,71,82,69,77
l21,0=0,0,0,0,0,0,0,75,94,0,92,1,0,0,63,0,88,0,0,90,81,94,0,96,90,79,90,95,0,0,0,0,64,93,0,0,12,0,88,0,0,0,87,38,84
l22,0=0,0,0,0,0,0,0,50,61,61,77,0,43,61,75,0,84,41,61,90,69,92,77,0,90,75,91,94,0,0,0,25,79,80,0,76,80,58,81,54,66,68,83,86,74
l23,0=0,0,0,0,0,0,0,31,29,43,69,59,62,0,45,0,49,69,79,84,84,87,88,96,0,93,91,86,0,0,0,12,72,55,0,58,6,1,65,45,79,84,88,85,83
l24,0=0,0,39,0,0,0,0,43,51,59,84,19,60,72,82,0,83,36,59,90,84,92,65,71,93,0,91,63,0,0,3,17,6,80,0,59,19,0,62,55,61,5,89,85,81
l25,0=0,0,45,0,0,0,0,41,56,0,83,55,80,0,75,0,79,47,70,85,83,88,87,98,92,93,0,85,0,0,21,0,81,69,0,0,58,28,71,53,1,82,88,86,79
l26,0=0,0,0,0,0,0,0,0,50,33,78,63,72,43,74,0,87,0,65,84,67,92,97,96,90,78,90,0,0,0,33,0,61,89,0,96,72,57,92,61,52,46,87,81,86
l27,0=24,0,57,45,26,27,23,29,0,0,26,15,0,47,82,0,27,82,46,48,88,0,0,0,0,0,46,23,0,0,0,88,27,91,0,63,5,26,77,91,86,55,11,0,28
l28,0=37,19,59,42,32,0,19,0,0,53,28,25,64,34,61,0,25,82,38,21,84,0,0,43,40,43,0,0,0,0,92,0,56,90,0,62,29,27,68,88,93,95,0,20,37
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,0,63,0,48,33,95,78,2,91,60,0,0,62,87,0,97,0,98,100,99,93,99,93,95,0,0,27
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,45,63,91,42,81,74,88,0,0,92,87,98,0,0,98,100,99,93,99,93,95,14,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,0,34,0,50,58,49,0,92,0,0,69,29,98,97,0,0,100,99,93,99,93,95,0,0,10
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,35,94,29,54,74,67,0,0,11,62,98,97,0,98,0,99,93,98,89,91,0,0,0
l33,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,28,0,44,0,0,60,60,0,0,55,37,98,97,0,98,100,0,91,87,86,0,0,0,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,0,74,0,75,77,89,76,57,80,91,0,0,92,82,98,97,0,98,100,99,0,99,93,95,13,4,0
l35,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,44,3,42,12,60,42,61,64,84,0,0,92,56,98,97,0,98,100,98,93,0,93,95,0,0,0
l36,0=0,0,0,0,0,20,0,0,0,0,0,0,0,0,58,0,23,42,32,54,56,0,0,48,47,42,0,17,0,0,38,32,38,97,0,94,35,85,92,99,0,83,0,3,0
l37,0=0,0,0,0,0,20,0,0,0,0,0,0,0,0,54,0,10,46,33,51,42,39,0,48,80,28,81,69,0,0,90,88,93,97,0,97,96,21,93,99,93,0,14,0,0
l38,0=0,0,0,0,0,0,0,0,0,0,65,40,0,0,80,0,66,56,69,70,68,80,71,81,83,92,85,77,0,0,6,0,0,61,0,0,0,0,35,0,0,25,0,85,84
l39,0=0,0,0,0,0,0,0,7,19,0,0,14,9,28,79,0,66,55,69,68,82,68,46,85,90,92,90,55,0,0,0,15,0,30,0,0,0,0,6,0,18,0,89,0,83
l40,0=0,0,0,0,0,0,0,0,0,0,0,0,45,0,74,0,67,0,62,70,76,77,70,78,89,80,84,81,0,0,27,26,27,3,0,0,0,0,0,0,0,0,89,86,0
l41,0=0,0,0,0,0,0,0,0,0,37,27,5,14,57,91,0,77,73,86,90,97,76,64,96,90,92,90,73,0,0,37,28,0,57,0,0,0,0,0,12,43,4,89,86,87
l42,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,63,49,49,66,74,84,70,87,90,92,90,75,0,0,0,0,32,56,0,62,7,0,55,0,0,0,89,86,83
l43,0=0,0,0,0,0,0,0,0,0,0,57,0,0,0,8,0,0,43,59,69,58,72,77,83,87,84,84,82,0,0,0,0,15,59,0,0,13,0,46,0,0,0,86,85,85
l44,0=0,0,0,0,0,0,0,0,0,0,12,33,0,0,71,0,0,33,62,67,66,84,76,78,85,90,88,80,0,0,0,0,9,2,0,0,0,0,0,0,20,0,88,83,86

l0,1=0,88,90,92,89,94,93,89,83,83,80,92,95,94,78,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=93,0,90,87,91,94,93,89,90,83,80,92,93,94,79,0,81,0,24,70,72,0,0,0,38,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,44,0,0,0,0
l2,1=93,88,0,92,89,94,93,97,91,88,78,92,95,95,69,0,84,77,68,70,68,0,0,0,0,56,2,0,0,0,73,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=93,89,90,0,93,94,93,86,90,83,74,87,90,84,79,0,82,77,71,11,57,0,0,0,0,0,0,0,0,0,83,75,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=93,89,88,93,0,94,93,88,84,83,75,87,95,92,0,0,75,74,64,0,0,0,0,0,0,0,0,0,0,0,83,35,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=93,87,89,87,92,0,93,89,83,83,80,57,56,67,82,0,87,37,55,1,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,71,37,0,0,0
l6,1=93,89,90,88,91,94,0,94,89,83,80,90,95,94,70,0,84,72,68,76,62,0,0,0,0,0,0,0,0,0,82,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=93,88,90,74,84,94,93,0,90,88,80,92,95,95,80,0,88,0,68,72,76,71,48,82,0,75,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,74,0
l8,1=86,88,90,91,87,94,93,97,0,89,80,92,94,95,83,0,87,65,76,83,0,67,27,73,52,52,74,0,0,0,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l9,1=89,88,87,75,86,89,93,97,91,0,80,92,95,95,82,0,81,77,75,74,69,47,0,0,73,0,41,49,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,1,0
