l0,0=0,95,91,89,90,93,72,55,72,81,95,96,79,94,55,0,93,25,80,9,27,0,0,0,0,0,0,0,0,0,71,48,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=97,0,92,89,90,93,92,55,74,72,92,96,74,94,45,0,54,49,48,67,3,0,0,0,0,0,0,0,0,0,77,69,0,0,0,0,0,0,0,0,46,0,0,0,0
l2,0=97,95,0,89,90,93,92,93,94,75,95,95,90,94,61,0,89,80,80,72,25,0,0,0,0,7,12,0,0,0,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=97,95,92,0,90,93,62,54,79,79,12,96,84,87,57,0,87,78,0,67,44,0,0,0,0,0,0,0,0,0,77,69,0,0,0,0,0,0,0,0,10,0,0,0,0
l4,0=97,95,91,89,0,93,71,53,74,82,91,82,44,88,51,0,72,0,50,0,0,0,0,0,0,0,0,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=97,95,91,89,90,0,92,89,73,78,79,96,89,70,46,0,88,47,81,45,30,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,54,3,0,0,0
l6,0=97,95,91,57,90,93,0,98,94,84,96,96,89,52,49,0,93,52,71,77,15,0,0,0,8,6,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=92,95,92,89,88,93,92,0,94,88,95,96,90,94,92,0,93,0,86,86,87,0,48,60,49,72,65,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,19,0
l8,0=90,95,92,89,90,93,92,99,0,90,87,96,90,94,74,0,93,47,86,87,32,12,32,70,1,19,16,20,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,20,0
l9,0=93,90,88,86,88,92,92,97,94,0,96,96,79,94,92,0,93,44,66,14,28,7,0,60,13,15,13,14,0,0,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=87,92,63,2,34,76,91,92,87,85,0,95,90,41,38,0,93,52,87,89,41,17,30,81,61,61,24,29,0,0,72,35,0,0,0,0,0,0,0,0,9,0,34,7,0
l11,0=89,95,90,67,23,92,88,93,94,90,94,0,90,94,65,0,93,48,44,82,36,5,13,0,33,0,19,25,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=83,90,91,54,39,92,92,92,92,85,96,96,0,94,90,0,93,82,85,85,87,15,4,3,13,47,50,33,0,0,64,19,0,0,0,0,0,0,0,0,0,0,0,36,36
l13,0=87,95,92,54,84,91,90,96,94,90,92,96,90,0,92,0,93,85,87,57,49,16,6,74,0,52,0,0,0,0,46,22,0,0,0,0,0,0,0,0,0,0,24,4,0
