l0,0=0,89,96,89,91,90,93,93,91,93,88,92,88,91,67,0,76,0,73,74,0,0,0,0,0,0,0,0,0,0,23,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,0=92,0,94,92,89,91,93,92,93,92,84,92,88,92,18,0,43,0,44,0,79,0,0,0,0,0,0,0,0,0,31,69,0,0,0,0,0,0,0,0,22,0,0,0,0
l2,0=95,89,0,87,87,91,93,93,93,93,88,92,88,92,49,0,76,76,0,77,51,0,0,0,0,11,44,0,0,0,36,69,0,0,0,0,0,0,0,0,0,0,0,43,0
l3,0=95,89,96,0,92,91,93,92,93,92,80,92,84,87,12,0,71,74,30,69,0,0,0,0,0,0,0,0,0,0,86,76,0,0,0,0,0,0,0,0,12,0,0,0,0
l4,0=95,89,91,92,0,91,93,87,86,89,84,79,83,87,35,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,57,76,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=93,89,96,62,92,0,93,94,91,89,84,92,88,61,26,0,35,62,44,0,29,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,25,55,0,0,0
l6,0=95,89,96,92,90,91,0,93,93,93,88,92,88,58,30,0,59,75,49,79,80,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=93,89,96,87,86,90,93,0,93,93,88,92,88,92,85,0,76,0,80,85,85,0,71,76,71,75,71,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,56,0
l8,0=93,89,96,89,87,90,93,93,0,93,88,92,88,92,83,0,76,67,79,84,81,0,46,33,54,56,32,25,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,50,0
l9,0=95,89,96,61,87,89,93,93,93,0,88,92,88,92,85,0,76,69,47,63,80,32,0,39,54,68,26,0,0,0,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=87,67,93,13,26,32,93,93,91,92,0,92,89,27,29,0,81,76,82,84,92,10,48,41,71,82,37,19,0,0,33,67,0,0,0,0,0,0,0,0,0,0,66,1,0
l11,0=92,88,93,87,23,89,91,93,93,93,88,0,89,93,84,0,76,75,68,82,87,22,12,0,72,39,37,31,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=90,88,93,53,49,90,93,92,91,92,90,92,0,93,83,0,76,80,79,81,91,0,0,11,59,61,77,45,0,0,0,61,0,1,0,0,0,0,0,0,8,0,0,0,17
l13,0=88,89,96,41,56,89,93,93,92,93,80,92,89,0,86,0,79,81,81,78,87,34,19,39,0,74,0,1,0,0,0,35,0,0,0,0,0,0,0,0,7,0,0,9,0
l14,0=59,20,71,0,18,18,72,73,81,85,70,84,85,32,0,0,80,84,87,89,100,0,37,38,61,77,33,28,0,0,37,62,0,20,0,0,0,0,0,2,22,53,72,70,45
l15,0=73,34,81,11,22,23,83,93,82,83,90,92,86,92,92,0,0,49,87,71,99,43,43,40,66,88,37,31,0,0,35,0,3,0,0,0,0,0,0,0,1,0,69,58,0
l16,0=0,0,35,7,1,5,38,0,60,73,77,78,77,28,32,0,24,0,54,89,98,0,0,15,73,44,22,0,0,0,39,90,58,0,0,0,1,35,56,22,32,62,68,63,2
l17,0=62,49,0,0,0,25,74,76,80,74,89,74,81,54,96,0,81,87,0,89,99,43,0,31,77,68,36,28,0,0,36,63,0,0,0,0,0,0,0,0,16,53,70,60,40
l18,0=53,0,27,3,0,0,50,68,77,50,86,75,80,1,59,0,32,87,86,0,100,77,47,44,85,89,60,31,0,0,30,59,56,19,0,18,0,0,42,0,27,55,79,73,42
l19,0=0,21,1,0,0,10,38,33,30,69,87,82,87,4,96,0,79,85,87,90,0,39,37,39,84,89,57,9,0,0,62,87,0,22,0,0,0,0,0,0,56,34,0,74,54
l20,0=0,0,0,0,0,0,0,0,0,63,59,50,0,60,0,0,79,0,79,89,77,0,100,96,89,90,88,97,0,0,0,0,77,84,0,89,75,51,86,63,0,56,84,64,88
l21,0=0,0,0,0,0,0,0,61,85,0,87,3,0,0,64,0,70,0,0,88,75,100,0,88,89,84,88,96,0,0,0,0,21,81,0,0,11,0,76,55,0,0,63,0,89
