l0,0=0,89,89,89,91,88,88,88,87,86,82,90,88,90,63,0,72,0,77,49,0,0,0,0,0,0,0,0,0,0,84,76,0,0,0,0,0,0,0,0,3,0,0,0,0
l1,0=90,0,87,89,90,88,88,90,88,85,29,90,88,93,34,0,4,1,70,9,34,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,0=90,90,0,89,89,88,88,93,91,87,82,90,88,93,50,0,85,43,71,64,52,5,0,0,0,0,31,0,0,0,22,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,0=90,90,86,0,91,88,86,41,89,44,20,90,88,87,25,0,73,26,77,61,0,0,0,0,0,0,0,0,0,0,85,45,0,0,0,0,0,0,0,0,0,10,0,0,0
l4,0=90,90,84,89,0,88,88,89,86,80,82,87,87,92,49,0,64,0,23,0,0,0,0,0,0,0,0,0,0,0,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,0=90,90,89,85,91,0,84,92,77,54,34,57,88,91,34,0,24,0,66,0,40,0,0,0,0,0,0,0,0,0,37,36,0,0,0,0,0,0,0,0,27,0,0,0,0
l6,0=90,90,89,89,90,88,0,93,91,89,82,90,88,93,58,0,59,28,84,77,47,0,0,0,0,0,29,0,0,0,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0
l7,0=90,90,88,43,90,88,87,0,91,89,82,90,88,93,86,0,86,1,86,87,85,0,44,74,65,78,79,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,38,0
l8,0=90,90,88,89,89,88,87,93,0,89,82,90,88,93,82,0,85,33,84,82,43,0,27,60,45,19,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
l9,0=90,90,86,48,89,88,86,91,91,0,82,90,87,93,85,0,86,24,76,40,44,26,0,72,50,25,32,0,0,0,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0
l10,0=90,77,76,0,68,52,84,56,52,85,0,57,88,79,41,0,90,28,90,88,50,9,24,72,64,54,43,40,0,0,16,18,0,0,0,0,0,0,0,0,19,0,26,54,0
l11,0=83,89,85,80,64,87,83,91,91,89,79,0,88,93,78,0,86,26,65,67,71,21,6,0,55,1,37,40,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,0=90,89,85,76,84,88,83,88,87,85,84,90,0,93,85,0,84,67,82,79,87,0,1,15,41,38,73,48,0,0,27,32,0,0,0,0,0,0,0,0,15,0,0,0,35
l13,0=86,90,89,69,90,88,87,93,91,89,50,90,88,0,88,0,87,47,91,64,59,27,11,70,0,45,0,1,0,0,22,32,0,0,0,0,0,0,0,0,0,0,0,18,0
l14,0=59,38,53,0,54,37,45,45,47,46,26,34,69,82,0,0,90,78,95,93,99,0,14,79,63,28,36,44,0,0,50,43,0,56,0,0,0,0,0,32,32,18,30,76,66
l15,0=66,5,72,44,60,34,48,56,48,45,84,90,72,93,94,0,0,6,95,70,71,32,27,79,64,56,43,47,0,0,46,0,18,0,0,0,0,0,0,34,31,0,27,68,7
l16,0=0,0,36,30,0,0,18,0,44,20,29,28,52,76,47,0,0,0,95,94,60,0,0,46,81,26,29,0,0,0,60,54,10,29,0,0,0,39,83,58,38,30,30,74,42
l17,0=62,60,57,61,32,38,44,47,46,40,55,26,61,81,95,0,90,89,0,92,82,29,0,61,78,25,46,45,0,0,52,33,0,0,0,0,0,0,0,0,26,18,29,70,63
l18,0=23,0,42,1,0,0,39,43,45,12,52,29,62,60,92,0,25,89,92,0,99,48,26,85,88,89,58,50,0,0,0,16,0,41,0,45,0,1,69,0,37,21,34,85,70
l19,0=0,4,47,0,0,26,20,7,40,39,53,34,77,82,95,0,90,89,95,94,0,30,17,83,80,61,53,30,0,0,95,89,0,49,0,0,0,0,0,0,61,21,0,76,84
l20,0=0,0,8,0,0,0,0,0,0,56,43,45,0,63,0,0,88,0,79,93,79,0,100,97,89,91,91,94,0,0,0,0,79,76,0,82,86,0,84,36,0,69,87,86,86
l21,0=0,0,0,0,0,0,0,75,87,0,80,2,0,0,53,0,88,0,0,93,75,99,0,95,90,85,91,93,0,0,0,0,27,92,0,0,64,0,82,70,0,0,0,0,87
